TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18970.560189790216;21172.666608379484;4302349.471996803;1636117.2444094229;1504609.5575655377;131507.6868438851
18936.313054055965;17773.0290341754;4904764.79448957;2750507.0098986593;2623767.763750446;126739.24614821328
18911.045047959957;18720.652895767325;5149919.062098967;3301505.2624104316;3237815.9688078067;63689.29360262491
18962.875899807274;21442.952043899633;4113139.1328935046;1971962.0074108788;1776321.0853954805;195640.92201539828
18949.287788576716;17528.497848324332;4035766.131245616;2216225.254136404;2150628.1946213976;65597.05951500637
19109.837550554075;20322.651391582673;4851437.082089999;2845951.180120105;2730329.861086266;115621.31903383881
18897.650469329303;19746.894979783658;5133001.279748462;3068047.515759734;2887947.643276891;180099.87248284277
19038.59949962317;16829.946824301544;2973931.836936309;1539765.4329892888;1439942.3876335474;99823.0453557414
19001.29230188355;20069.978875165627;5229872.01471022;3389234.437420705;3229450.176087208;159784.26133349678
18963.731792617855;19086.502928456637;3891945.3038517577;2039664.2349258994;1946405.6486442133;93258.58628168609
18888.832447817225;16010.01177963836;4268312.687385209;2886200.536824286;2811812.7712037927;74387.76562049333
19001.73732528582;19159.575522345258;4938409.2973715775;2755755.994571784;2619784.350636433;135971.64393535117
18952.10797716086;18268.662155921586;5560254.51172942;3622353.6443458116;3536924.382356392;85429.26198941935
18865.950844544317;19836.153452340404;3916713.9149101693;1704252.4437768005;1586808.8589429578;117443.5848338427
19065.755952292315;20394.402764832827;4860566.575965505;2627097.7792036096;2449754.950845442;177342.82835816778
18864.61319902184;19208.75278018347;5139036.256933048;2875253.9560475945;2701287.2273584437;173966.72868915088
19021.7422883089;19468.523817601777;4931245.307681024;2914886.622807047;2804435.7455733223;110450.87723372458
18871.781760733047;18092.399955817124;5203884.474106584;3427423.550640736;3343925.1526458813;83498.39799485449
18922.15595408072;19788.676441835592;4148726.5463936515;1780457.9410765385;1682605.3795351516;97852.56154138688
19117.22794177636;21416.210032361578;5957079.445267066;3076454.0917811645;2939549.5672055604;136904.52457560413
18806.597997906898;19710.506040316457;5457390.06456445;3122844.444737837;2872908.1465980937;249936.2981397435
18857.22517767429;21646.264513643026;6372145.789476643;3688813.774296053;3575035.961609105;113777.8126869481
18984.84858388417;20415.43322996315;4605820.188134596;2439789.561608507;2261278.351889557;178511.20971894963
19054.182786190868;18339.006677466878;4798193.914742712;3212627.9947980815;3177035.8814433296;35592.11335475184
18905.930533681592;18515.29048929475;6592460.707874958;3968853.5390227577;3804963.395612469;163890.14341028873
19017.965056063178;16216.96293238107;5907679.4561988255;3570357.872338223;3571865.366395094;-1507.4940568711609
19243.16484236509;18954.904458551162;3947306.9805673766;2320982.4957605912;2318614.1602673973;2368.3354931939393
19050.02171055968;21311.538249802124;5210896.398215779;2729644.303017645;2528521.2989580915;201123.0040595536
19001.70786306201;18937.064306689423;6684700.282108096;4035424.5634679156;3900129.569117542;135294.99435037374
18993.103762315408;19567.771715840026;5233010.050218615;2457673.242820102;2302791.905033858;154881.33778624376
19042.369821337827;17385.444192987816;5384524.424354743;3671142.5648998935;3618571.8126272736;52570.752272619866
19086.4506402996;17643.26151854785;5891229.447463914;3994793.111880285;4036058.7915617456;-41265.67968146037
18880.87072485648;20438.25066698915;5833972.03865672;3716236.4373068805;3553672.0951514333;162564.34215544723
19155.377517003944;19520.44399343844;3794526.886630133;1757045.892195083;1600721.0701174426;156324.82207764033
19064.42162585674;15977.880808701528;2341070.931921386;1197906.5155376089;1159117.9325623254;38788.5829752835
18906.915753380657;23268.423761360118;4692932.303352807;2221743.261909511;2048298.9770943373;173444.2848151736
18976.59277748119;16116.49285266244;5256742.843459032;3712143.4644227596;3614749.8196962737;97393.64472648595
19220.114952548793;18522.072467957558;4689429.918074241;2773268.118601519;2722757.2818597103;50510.8367418088
18873.388451400853;15743.242262956366;3600359.1522860588;2327705.5760992016;2170676.6596873947;157028.91641180683
18885.61983122998;18287.89809079089;3760273.559673229;1865918.8061439302;1720228.230927514;145690.57521641627
18964.880424765106;15716.266920457192;4469128.844237538;2942831.644249016;2837806.293043356;105025.35120566003
19044.539319551703;20883.479112363362;3996112.7772163325;1912037.3420171528;1792642.9031899283;119394.43882722454
19151.72654935369;18599.73738479422;4017209.50047696;2099414.856571395;2041236.0122286761;58178.84434271883
19054.582851007573;22023.05911361963;5456107.275077295;2997324.835413433;2917218.620377005;80106.21503642807
18987.940051241923;20756.328786684986;6476215.017290759;3625790.2318615406;3451961.2702348423;173828.96162669826
18936.251105151172;18253.73933349168;4857873.647754729;2506929.320034904;2421403.400768233;85525.91926667094
18919.468676493838;19168.877018509935;4281786.135857314;2694739.9979829234;2617482.4013134493;77257.59666947415
18811.919219426458;19680.081095574147;5483086.40054698;3450718.833775871;3392481.381670117;58237.452105754055
19123.81201259093;17611.488497638078;6166525.988155986;4430888.244478184;4378767.606108859;52120.63836932462
19152.7446343037;19363.23782516255;4531507.331978662;3009984.647114815;2908671.032689248;101313.61442556698
18857.698298571293;16657.25446187064;4164813.6876610387;2628504.2001712;2534956.169565264;93548.03060593596
19072.17244649344;18640.672214410744;5619394.3665768895;3701387.096904373;3583251.074266644;118136.0226377286
19109.813559199603;20882.187301788836;5087335.05292224;2995918.57122811;2870992.1675283746;124926.40369973565
18867.074525346325;19692.19843365948;3743005.815150846;1357145.2735913862;1252492.6115066796;104652.6620847066
19116.848372564295;19263.129229748036;4366036.787323051;2614443.516415538;2555530.20159189;58913.31482364796
19167.440141886625;18576.139682429024;3937090.7057034355;1936705.7477902975;1763338.6278934958;173367.11989680165
19018.93758340396;17818.980060783808;5227766.006983433;2943166.0708189043;2720930.000265333;222236.07055357145
18825.615434572057;18181.665422568516;4767037.717314647;3100192.5986693627;2960947.8765468434;139244.72212251928
19057.13824781853;19728.77595276406;6545291.954099597;4367413.425939246;4307996.0942393625;59417.331699883565
18893.121355160773;17035.468663673033;4846448.3490981525;3128128.2524058884;3037508.483245017;90619.7691608714
19112.436009455563;18860.87964242216;3764561.030106063;2132139.8581236703;2017285.1221102048;114854.73601346556
18973.974169195488;20143.61043768213;4756069.005779598;2293856.4413260724;2185451.736219409;108404.70510666352
18964.425641233887;19862.333024752403;5738082.098335611;3708667.1888927394;3588308.3646242297;120358.82426850963
19038.272999345034;19730.048976448204;4330607.6807118105;2265110.2580616204;2148063.556202913;117046.70185870724
19015.74860798796;16925.358570602057;3955851.6557119545;2231641.3282582266;2108331.770854609;123309.55740361754
18825.646435634273;17812.90513891615;2913091.487978115;1160203.3332090192;1069972.8292076616;90230.50400135759
19177.575757031722;20375.309761799785;6218494.659461396;3698423.054996376;3527000.889081033;171422.16591534298
18989.33762454385;19166.589291920205;5177500.551675627;3131868.337815814;3008506.078202326;123362.25961348834
18944.185076992293;17286.919645828842;3871298.2610905124;2144915.047068233;2011490.9150932878;133424.1319749453
19087.117468258777;19855.442947809875;4713529.040245563;2623998.418444282;2507540.795645106;116457.62279917579
18913.80670886802;18077.780383324432;3142478.1825707355;1296465.6247981447;1112009.583125214;184456.0416729306
19023.322877170714;18807.067668905518;6858561.724600122;4468052.9713920625;4319814.410242535;148238.56114952732
19004.420332204947;21093.218756507555;5420295.783035055;3099830.8295326964;2922125.0460297996;177705.78350289678
18936.693233765574;18597.607092209644;5360298.924992054;3490456.8234237274;3421152.8214944704;69304.00192925707
18940.552114983242;19134.69869094338;5413589.254699476;3250264.8272086917;3216625.3799553527;33639.44725333899
18845.856507030396;18840.176078595014;4607489.17129072;2636005.782578243;2583895.862703151;52109.91987509187
18828.673895649616;21879.291201790616;4308740.4679817725;1445445.7364967875;1108469.3373756725;336976.399121115
18991.24038265128;18654.13743242811;4101658.821524363;2608675.2195374444;2600958.7234823643;7716.49605508009
19000.59055000611;20517.93864698116;5509246.7607450895;3589792.8925707233;3445424.766281245;144368.1262894785
18918.7868235785;18927.334270939093;4600497.800099388;2846335.6031083893;2750792.304440528;95543.29866786115
18970.20391943309;21034.650443745475;3999250.3682180736;1993213.1527452022;1895840.9177150037;97372.23503019847
19028.065519940195;18046.062955305148;5015256.147375401;3226627.3905969183;3069874.0220119953;156753.36858492298
19003.648539113477;21143.0403151678;3544581.2849414507;1539228.5902461521;1392523.956149144;146704.63409700803
18814.74276877093;19345.50104772122;5213488.4289818695;2817630.135422362;2631233.6988666505;186396.43655571155
18923.381957883834;18784.477690866093;5135477.103959609;2986710.0458752853;2902104.9823492533;84605.06352603203
19096.422611019465;19169.36829101183;4940704.501579498;2943145.1043538945;2920234.1483033556;22910.956050538924
18838.474679154548;19266.828696704677;4104793.742298363;2191437.4934985396;2045488.08029771;145949.41320082964
19212.68349294156;18416.88496164403;4064212.9658924695;2395099.3205134217;2305199.2313453117;89900.08916810993
19035.062439388596;20869.454129452766;4335241.7310257405;1782875.0536522474;1613583.280913414;169291.77273883345
19059.73730922863;19492.2557305476;5380904.921819773;2807861.2355966116;2626272.072004234;181589.16359237768
18824.097423202486;18628.781661239056;5724789.382932278;3749418.59619764;3672677.1037865295;76741.49241111055
19001.78792984483;17262.70686778247;4502781.207685407;2746046.4896570086;2588723.147570047;157323.3420869615
19048.331807775463;16801.998550951193;3999120.2557729837;2315175.4159232806;2170488.800824063;144686.61509921774
19179.637172082832;21303.66642032394;5992749.964550225;3542927.153404603;3409576.1116981395;133351.04170646332
18751.626959801495;19433.250176577294;4241217.082879761;2563984.212788859;2464747.2649184493;99236.94787040958
18989.02287809273;18333.695522590355;3545589.013398691;2002332.7854514343;1909773.7873921387;92558.99805929558
19009.54069840537;19039.847990377522;3075542.7082333257;1534446.8155455664;1378189.7932182434;156257.02232732298
18811.573843846058;20757.1228139081;5769517.407147542;3088707.1537281033;2923071.872881254;165635.28084684908
19016.86314942665;18966.27809064375;5994427.5618240535;3813521.9387492724;3666444.4038531026;147077.5348961698
18906.847245751032;19472.65240606412;3997346.3487174967;2005214.497494978;1862386.3097048542;142828.18779012375
18982.198610397143;18560.68521159466;4658232.423264786;2554462.3360864995;2500076.908373879;54385.4277126207
19106.211044802894;22613.34166077495;5197235.674533112;2999913.707236705;2828585.5896455287;171328.11759117618
18927.492652489025;18785.356162252003;5054285.247741324;3227986.872808902;3145783.3557785787;82203.51703032339
18899.532356872736;20306.346576836673;7339317.846566657;5050479.530486782;5084575.184729077;-34095.65424229484
18989.396174275098;19075.814439707457;3286503.30788946;1902308.8701513237;1817421.658076502;84887.21207482181
18885.542111197497;15874.277232419316;3407688.84357773;1822383.0020755823;1816076.7739102272;6306.228165355045
18913.969436071053;18416.73547085875;4364684.240351034;2378537.1315059494;2278783.5037123575;99753.62779359194
18968.08981074737;18114.03516639817;5162134.448430562;3233350.96719088;3171852.1617367994;61498.80545408046
18887.014379294174;17713.449439405023;5928614.4920867905;4147645.274960043;4091813.1565816132;55832.11837842967
19124.29153125505;17974.49944501389;4833068.111997786;3075704.0701198443;2970389.290573018;105314.77954682615
18921.774557274264;17199.09598977379;3440246.909654602;1715927.4300283478;1638000.8308069669;77926.5992213809
18929.98541533864;19667.21993785006;6640961.3271824075;4481887.260233325;4316914.165726588;164973.09450673684
19007.711612315143;17779.153482545167;4610777.848450915;2854687.6599409063;2836634.8609203426;18052.799020563718
19036.416734022903;23900.37729192169;3297074.028921548;1546139.6626387113;1445945.8030509604;100193.85958775086
19114.456993063824;20675.096307233143;3664949.3952210518;1270049.3429548265;1144517.7991490513;125531.54380577523
18968.22879915995;19529.445209095196;3880401.1910984516;1889079.7630282138;1755853.4104393339;133226.35258887988
18986.046863177646;20118.932314394362;4501545.328952868;1797308.8437508314;1603426.276785521;193882.56696531037
18976.979156979145;17947.812048808828;4732083.55983792;3306691.1260700384;3135271.269811015;171419.8562590233
19146.67422729409;22953.006163536214;5151664.15495594;2993954.3379048435;2721649.5895918356;272304.7483130079
18896.422513266407;19639.410936356264;5295819.438713912;2848283.319055626;2722878.953532935;125404.36552269105
18879.61374636629;19140.74536806459;4634385.059996121;2743223.4025457213;2711197.602505872;32025.800039849244
19057.307646265286;18001.18038844914;4167137.4122153367;2287379.8401443535;2202464.1125592026;84915.72758515086
18980.158050173264;20778.001261973244;3252807.9756125174;1109049.1565387119;907552.8797218483;201496.27681686357
18921.708390378197;18979.109820480942;3869483.563753441;2362397.171585329;2248386.3255934976;114010.84599183127
