TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19034.653312748174;19417.0375283306;649001.7769092902;589560.3044342363;561647.7667793758;27912.53765486041
19019.234725006147;19373.162575608192;630492.6794188791;584495.6943711976;545549.6746782621;38946.019692935515
19023.440328170163;19248.989573251965;508124.6024214396;462335.46856352047;424883.10018467973;37452.368378840736
19036.530739823946;19818.338130506054;613906.6694755262;559415.9964828894;512764.8430385852;46651.15344430425
18989.577199209776;19037.815385969672;616739.1126100763;571710.3262365416;528025.2533406875;43685.07289585413
18949.171987382288;18939.948786791894;718118.1872778609;662889.3034065152;616905.4722677091;45983.83113880607
19070.270889921358;18859.332914124767;582557.6466069489;529603.6542666466;492724.1199774652;36879.534289181465
18929.624029369308;18361.667272916657;688093.8221852172;645385.3042264155;604365.6472667826;41019.65695963288
19062.63255839785;19728.075306163122;614247.3908280354;566190.2394957214;510193.4998741623;55996.73962155904
19028.347650790685;18503.2174946097;542130.6388363086;494877.1175635569;456294.2715460396;38582.846017517266
19012.063070081706;18796.18721290601;546394.9804887169;488965.1224799487;443156.29580366006;45808.82667628862
19009.464338958438;20575.315160388294;634686.6130740466;576339.6899599177;509109.75470772106;67229.93525219662
18995.273052460558;18620.255905352897;584843.4584860102;525575.1593850291;485389.06463284267;40186.094752186444
18995.198575756327;19216.023406020533;629384.4350743417;570084.2784579941;524254.0237256035;45830.25473239063
19006.82050507449;19717.122583188062;659963.3215281077;605662.4118781349;567375.6731509069;38286.73872722802
18986.650765810085;18814.708428276594;665613.6465350648;596792.000856301;551534.2610110225;45257.73984527856
19100.542960182673;19194.701001716596;655963.235424101;605254.5388803781;562156.7134237059;43097.82545667223
18991.96899731121;19792.657406287966;580648.1731573477;527325.5065769117;481180.1064468141;46145.40013009758
19057.795956723854;18861.593441811507;639942.4980153493;588415.0015290219;547612.7013427296;40802.30018629227
18929.717247492077;19214.256517401285;626801.9837179297;587429.5110356369;544966.7422472463;42462.76878839056
18988.555330212577;19400.527332573067;610390.7553719118;554042.4608177914;505045.6198386769;48996.840979114524
19020.648107011406;19144.75215223338;565716.996143959;514977.0584249066;470849.5807131168;44127.477711789776
18968.868895672225;18742.31727033245;503285.7576607182;457046.2172215435;416080.97360308457;40965.24361845892
19047.891005340887;18535.601074521277;589982.5585918614;533979.1097091017;497304.8725657382;36674.237143363454
18993.882835500284;19106.940493660506;685683.8258620976;633000.5809924086;584667.9642164016;48332.616776006995
18977.07822705712;18123.82060658462;587735.5689830263;540209.7627780433;508132.26596867;32077.49680937326
18978.349075786315;19449.085564190213;571670.2410435979;511765.41742046317;473104.3334443427;38661.083976120455
19015.41702959562;18034.223653569516;567507.166078432;515543.53428382886;482459.02936009964;33084.504923729226
18985.838727528633;19420.28013107264;573743.8363948319;529782.248960188;487753.44736646797;42028.80159372004
19013.347253696473;18927.91852374052;598704.6722649694;533890.0072678649;501835.6661906168;32054.3410772481
19067.638283269636;18804.396712986072;650218.2578643458;586433.5639436108;541106.2043500394;45327.3595935714
19036.047221241537;20351.27294855438;619009.8295604663;563616.9215083069;518229.8324894534;45387.0890188535
18965.349160062025;18685.173260310683;631886.3152570591;584563.7271882904;535619.2273181523;48944.49987013813
18974.698120689198;18618.11768800278;536661.5758627481;482537.6630675654;439880.9740305225;42656.6890370429
18991.185713567404;18897.263590946415;665069.7962661543;612906.7409370412;575885.4618722135;37021.279064827715
19026.453961027142;19655.47541840053;730088.5282413787;669295.7914413217;624878.2128112563;44417.57863006543
18969.235086299515;18046.064779594297;550440.8345019761;506304.7157412402;468338.1204254452;37966.595315794984
19018.39201560519;19928.242782389298;548232.8443936035;482935.2002155062;433099.7435959764;49835.45661952981
18992.192557339276;18015.041902883517;635070.8218339784;591176.7253645903;561116.7569750192;30059.968389571062
18997.48338436141;18737.420376054553;685905.1913878063;635127.3584352811;579997.0533046324;55130.30513064866
19041.78680696149;18303.257973250795;678509.2518396229;627812.1072688908;586390.0804183654;41422.026850525406
19042.88358302659;17858.36864751519;670326.1469204851;622691.6921235429;580026.0096294266;42665.68249411625
18996.618171418024;19306.33262951748;647351.3798182834;594808.5843540548;539984.5400153263;54824.04433872842
19040.648085457982;18554.41785358572;697620.7382818892;649913.9638266707;591995.3384934416;57918.62533322908
19033.285737261995;19703.570048510508;563356.6892411096;498798.34027555445;453479.6820340909;45318.658241463534
19039.579190838165;19419.430590220723;658941.3209251779;600623.3521453332;567823.0989463704;32800.253198962775
19021.321630039543;18873.614842310828;665551.5702436572;614596.397233317;572535.2875883213;42061.10964499577
19006.903647747193;20189.027497931744;610944.8739622824;555209.1442611727;504865.36718351406;50343.777077658684
19036.92134005324;18946.371458732163;521494.4566435019;461294.9078286089;419131.28215115186;42163.62567745702
19035.711947933272;19048.819413899393;590203.5030637549;540048.1570286257;496501.8588469705;43546.29818165529
19007.222618684;18665.02343843777;704693.9304041769;649913.3978828003;614057.9382323764;35855.45965042396
18985.01528551544;18858.28003818914;605743.0633330431;562587.3715538541;516090.00161860744;46497.36993524665
19044.71809531061;18890.5816132208;672690.7072259819;607202.8308663158;559773.6830908675;47429.14777544828
19083.951843478062;18599.673115678648;604714.5889734324;563215.7618458533;524152.1600830611;39063.60176279221
19044.90500360865;19251.756879374327;606557.8098192437;545555.4917785751;490668.45820276445;54887.03357581061
19052.353663398146;19144.517461575666;774401.1025602624;722901.2044648221;667076.4330079837;55824.77145683835
18980.941448176385;19206.09745405143;680101.290949718;621559.0936476776;572300.7155465059;49258.37810117169
19026.65232420232;19592.756801217747;552545.8304140813;484821.619070332;450671.00919624465;34150.60987408733
19066.126129458087;19239.18952099408;645448.8675626457;576078.09416141;535492.2657139837;40585.82844742632
19007.75678198009;18326.713994663998;452528.53623238084;405044.08210327075;365682.1562444882;39361.925858782546
18995.997321272178;18625.86428894716;571548.670930604;512312.00798629865;471869.7803077797;40442.22767851892
19018.867027163928;18128.572038112594;597710.1815106422;545108.250934314;494501.5437839538;50606.70715036016
19010.875571658737;19427.26707844865;556532.0201347043;496552.9073207349;453335.4152480811;43217.49207265384
18998.699981776674;18814.936200061115;595012.3605070099;540406.8114859479;494312.5308957965;46094.28059015144
19119.99520559264;18981.97773599957;663564.4235870306;587164.0916488034;531241.3380050128;55922.75364379061
18954.760611054822;18042.71178617101;642697.1574548548;581723.8331326956;542657.9771040257;39065.85602866998
19004.9347411394;18679.102420364423;530882.3537924383;495186.4569491124;452047.5118824472;43138.94506666524
18994.621881615687;19257.504412958624;727809.9963634642;682522.1730293719;647051.779955194;35470.393074177904
19068.809836523047;19689.314109696432;666873.9461890412;602948.9562660642;559691.4071120316;43257.549154032604
19028.024584892348;19999.893381634432;626832.4820249847;574085.5998830986;538331.5270492452;35754.072833853425
18995.319507927343;18513.41916613167;494116.6342934998;446296.77946354804;409070.0264670074;37226.75299654063
19074.470409669528;18593.6854046036;685864.7407596632;614534.3909383939;571423.8434920104;43110.54744638351
19024.0226262099;18337.115386043915;549786.6312365577;501919.1214195748;460718.3649866008;41200.756432973954
18951.52155076565;19653.99095800905;485388.6015750781;424911.33838647977;383980.20584411273;40931.132542367035
18967.124813764884;19275.435602097314;622814.4653712194;573044.2439771481;531426.350460264;41617.89351688407
19041.296558360307;18305.23145406481;677149.5119749052;635004.7836030812;598253.9681072512;36750.81549583003
19117.76528493512;18700.114215979833;633168.9711915154;576944.3024531212;542198.7098000442;34745.59265307698
18953.134727000048;20128.895958680838;628007.4023675448;568786.2586663924;527492.0576268176;41294.20103957481
19006.715067883142;19852.40609011114;638519.7690094286;580956.6519895494;532077.3939502286;48879.25803932082
18997.298530917607;17892.693513776445;646720.1570535526;583709.5489672992;537837.438177867;45872.11078943219
19004.396080925177;19447.280983624587;608807.9481618007;545705.8824835592;503371.9325530824;42333.94993047672
18973.974008865993;17475.688528785322;580551.754725361;537723.9241334891;497425.0612418376;40298.86289165146
19045.04838393776;19158.580208892014;694606.6048939317;624050.1742831962;578124.1606225268;45926.01366066944
19037.66185986155;19621.87383585078;551324.4255425174;478421.6795084506;440339.2793254799;38082.40018297074
18980.061631231794;17675.58278555019;542764.2442885728;488276.37375667115;450822.89403310034;37453.47972357081
19028.49197837103;19439.75502186683;500983.8344407264;446663.13456309825;400445.4682338152;46217.666329283034
18968.262807314488;17984.790387230663;699684.2410911397;655529.1303880628;618320.3557255894;37208.774662473355
19030.743978029073;17645.225582625804;492727.94658189605;421108.4754630079;382126.35742123553;38982.118041772395
18999.924591751536;20021.423901628874;596295.7688665243;544327.183943006;501652.5945431157;42674.589399890276
18988.88632117319;19960.419258361013;666660.5003700303;603634.56520704;560971.8508879581;42662.71431908198
19065.30428372917;19511.715078160476;632346.1530789689;589980.4086014589;551266.0520744883;38714.35652697063
19072.694278091465;19669.933194883728;548485.9567905798;498922.42874790245;460350.615901852;38571.81284605042
19016.732932037754;18211.424018759553;553735.0793770185;507109.70509627514;464461.65757650364;42648.0475197715
18964.181557284388;19138.609677754695;667397.4639071578;609174.6143999854;576023.746924568;33150.86747541744
19005.419374419544;19255.882482015495;505775.36813895684;460018.33324478986;408723.04656637734;51295.28667841252
19005.246762069117;18724.84860269118;625789.058025399;556538.6925686675;508844.13777683757;47694.5547918299
19009.97632953923;19735.02700904162;579279.3343838169;520531.32177371386;486364.3755604726;34166.94621324126
19064.498793365347;19244.52678494045;678143.4624092479;620319.2020839184;568496.3441119562;51822.85797196219
18965.373745101646;19648.943848515726;714704.5267139752;660424.3041627384;618660.1053920507;41764.19877068768
19030.672844448014;20367.332859758943;681225.6928321937;626545.1899094327;571393.9594690567;55151.23044037598
19027.698810315243;18482.70463903526;632138.2514232158;579018.268702723;550747.3511374323;28270.9175652907
19035.809200576794;18181.45567347904;603370.8464059315;539264.1346976131;497881.7010962116;41382.43360140151
18996.92928553642;19898.72210711889;571537.5553973245;520785.77764729696;486666.83553031296;34118.94211698399
19023.167463235324;19135.442010652587;862324.9380744367;793630.8759156622;753534.0616854131;40096.81423024903
19042.245871977117;18465.87360466054;539118.710649069;490405.81522086484;457266.36257299944;33139.4526478654
19023.817511575046;18636.046810773933;576959.9784270572;512198.5317370842;469627.61611165066;42570.915625433554
19058.61706026324;19390.982037807855;614846.7471747821;568593.4145729501;535667.1048390896;32926.309733860544
19008.381760785458;19383.398842119852;660779.1864526729;608436.9031457567;574154.6547734801;34282.24837227655
19026.008946204194;19000.063281285682;628014.1024259545;576986.9047316462;539060.9103416124;37925.99439003377
19022.10166840732;19436.304440311254;563890.5333771652;513138.87761613494;465282.9943824747;47855.88323366025
19010.48582490331;19865.989102512707;625222.7698275462;561666.7674105129;507280.3357877671;54386.43162274582
19036.549366525327;18736.27894015888;663287.3419450084;604502.0501756847;544341.7783668794;60160.27180880529
18967.66423087516;18707.699139720706;612186.9029458535;568852.8154697092;527017.5389405264;41835.2765291828
19023.420347909883;17990.162313613426;580790.1908444897;521724.40109829657;480925.0756963004;40799.325401996146
19048.251979803186;17021.805629113427;578778.7936972114;546065.557637878;508747.94974760077;37317.60789027717
18997.164364489;19365.875539586363;638416.1039061174;585281.1916409151;537354.7553453116;47926.43629560352
18995.990761100726;20182.92214808584;594255.9128236995;527936.0686247217;474035.8581138494;53900.210510872304
19110.04353154873;20044.337646439308;713566.0391444293;664536.3192096347;599935.037075268;64601.28213436669
18996.110695756062;18687.621067725333;680146.9654131132;615686.1196369984;577652.9327493646;38033.186887633754
