TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19214.11552837359;18567.051776987377;1715160.11555006;951502.3058384472;894314.3176764221;57187.98816202511
19224.72119581933;20863.051213136507;1723560.976312083;1101986.9625709474;1035350.6028290216;66636.35974192573
19205.91970346109;18746.65790837479;1591609.057722032;831156.8897666447;802338.1143469878;28818.775419656886
19203.866025804582;20832.258895218765;2166952.3329707803;1170916.7197271036;1102954.535213543;67962.1845135605
19364.25696442691;18818.85011696247;1607990.2331857933;921145.2905996747;870954.6012819877;50190.68931768695
19253.061116944365;19551.085619652575;1854660.9149046368;1225444.5051696768;1175643.2000793593;49801.3050903175
19358.142822261536;19019.047849791477;2116939.0866600033;1270619.0062959902;1205902.8154828674;64716.19081312278
19371.604466279845;18628.633189180593;1913461.0059482683;1089405.008073778;1041543.5351334217;47861.47294035624
19304.936025730643;19640.47411239386;1977822.0288796711;1101863.2795311853;1042273.1084452954;59590.17108588992
19194.645116405063;19831.10673097229;1796813.360515688;1043521.8320245936;1029074.1711900572;14447.660834536422
19290.11936784029;20667.61441854416;1860948.2907982855;1039482.7360194441;978419.6055935003;61063.13042594376
19282.940964803875;17320.19780665439;1871703.19961616;1183754.4773850923;1116204.7415120176;67549.73587307474
19357.878108365105;19926.02194011542;2105787.305571709;1257290.510661093;1210549.8098658663;46740.70079522673
19301.78745978221;18515.228750224695;1681278.0169535575;946785.0981551207;871506.9226518321;75278.17550328863
19153.99544364399;19165.73374672674;2248710.087395663;1572967.9617587766;1541850.9980961573;31116.963662619237
19210.150140538328;18769.318782552262;2231188.5402208674;1431824.426930996;1409517.4846586224;22306.942272373475
19136.62858897696;19363.48140936809;2261367.994565467;1281609.3406079237;1266871.945040816;14737.395567107713
19213.93615125011;19239.793371453598;1815206.491021127;861498.4916466875;850997.4680886404;10501.023558047134
19211.693098985423;21347.339825090254;2211885.2168580834;1383973.756159894;1356915.3135048538;27058.442655040184
19234.47277083882;20677.820318378544;2036635.093026271;1124686.1539087966;1048136.6956216446;76549.458287152
19240.289696226446;19088.19678554381;2036060.3119194126;1223322.6463145576;1152300.9492567698;71021.6970577878
19441.69921626974;18178.516467434372;2059813.2086676555;1300413.3549080715;1257671.4392457048;42741.915662366664
19214.768976787782;20522.427202476963;2352268.067475962;1280256.1295036345;1229923.876879638;50332.252623996465
19150.778138381393;16972.77158119043;1952739.940605859;1300992.3024001957;1228076.7227458446;72915.57965435111
19284.075517545323;19402.37760416928;1955546.6538296165;1021969.8000794745;986918.5306425006;35051.269436973846
19206.292814795812;18385.39194524833;2187545.4351154966;1301053.6083067588;1210118.7810624875;90934.82724427129
19282.153337398977;20114.73636291378;2247564.474864807;1217802.9070122642;1143822.3503314147;73980.55668084952
19274.255370962772;19507.306982110073;1893763.9306103634;1252125.4740788634;1213078.98023062;39046.493848243495
19228.310628123487;19286.40037704453;1961701.2655051758;1143893.633976464;1092749.505052473;51144.128923991
19255.365118695132;20253.89494630497;1882689.3912819335;1148620.0144869157;1094818.226099577;53801.78838733863
19204.87108257212;19949.767347496825;2061741.534900014;1277485.3442097104;1238060.4079591339;39424.93625057652
19254.311388563336;20217.50630620943;1548198.721677778;916686.179137131;863087.5697650784;53598.6093720526
19210.62627891018;16238.274008582724;1598143.4609655165;900739.4199514608;846402.3066163526;54337.11333510815
19346.646217291847;20948.19912098019;2013007.9991664956;1156971.6302190823;1076524.9057793198;80446.72443976253
19335.051024825218;19239.73544500163;1503675.4929686352;723403.1746665881;644199.0435918337;79204.1310747544
19127.92695113337;19536.468601390658;1557430.2820896918;877014.7763618713;833920.2908510698;43094.48551080143
19197.927495495624;18966.286964395644;2091325.7621350405;1374249.4937100038;1335631.6969660989;38617.79674390494
19285.564407432445;19329.932807813133;1471935.8114044196;721769.6955435122;674423.0485842391;47346.646959273145
19495.110470036216;19944.459338807323;1993546.290578272;1215534.3464879983;1189063.6720369167;26470.674451081548
19140.009451090948;19183.88275513859;1908921.5915735802;950585.5167367668;918890.9030244639;31694.613712302875
19268.505694233998;18283.412272495258;1763883.2014287442;1087195.2419912613;1057511.2761491346;29683.965842126636
19363.075473948476;17733.984465140737;1952463.46287806;1391350.7444659323;1308114.7903373071;83235.9541286251
19182.22200156661;19230.19799930279;1999825.68911032;1288666.9809350101;1203190.8746356524;85476.10629935772
19184.44424211244;19963.15785188126;1897918.6253958195;1179765.143007108;1138525.4476353752;41239.695371732814
19263.35343030077;20080.926266618848;1657912.5464665692;827628.1444261902;782716.4238267987;44911.7205993915
19289.515131531112;19157.272813504893;1768743.7569974912;906753.372375601;865385.5796145643;41367.79276103666
19404.284860570027;20590.51030152996;1886783.36552419;885779.31880847;836231.460988541;49547.85781992902
19110.007494650425;20399.408130213447;1902534.1444102458;986302.6584940554;917684.3817753658;68618.2767186896
19587.303972355832;20358.91256883626;2004414.561793134;1171029.0493353873;1126203.6814640283;44825.36787135899
19232.91298261264;17040.332456895285;1856231.3342909396;1183888.1516270551;1162000.3066580563;21887.844968998805
19373.899270046666;19407.058136100593;2272632.2718252246;1343479.0242987683;1268700.252805926;74778.77149284235
19125.919849809747;16599.68544561347;2249220.116290047;1245804.411975266;1212384.6610131206;33419.750962145394
19067.543182038233;19676.99230852717;1689009.0422145112;942147.4731619374;871047.6129646588;71099.86019727867
19369.99344852998;20979.68708341194;1810182.0189327812;925604.793066313;887276.2335087718;38328.55955754127
19266.31020114958;19701.090560808658;2186092.8997096648;1423794.118431115;1361055.7684537135;62738.34997740155
19277.670602245602;18989.54578278865;2168920.474057287;1291830.773483256;1235782.9695922723;56047.80389098381
19463.950596803763;18499.324147187053;1817561.3260868888;1185276.9141651683;1136998.490331567;48278.42383360141
19112.68578628914;19640.06985966139;2220343.0851292694;1483595.5087463323;1384733.0896214915;98862.41912484076
19162.573761400028;19742.608860664684;2093646.3873518747;1114926.145954292;1070470.8179174652;44455.3280368268
19232.103138007355;17792.34242604399;2402436.918685577;1543352.530502914;1473805.2310838895;69547.2994190245
19265.33781384739;19117.820072109545;2097776.6029734192;1381297.7452308822;1314833.2286473503;66464.51658353186
19199.965035497913;20936.086150940362;2131058.993302144;1307319.0346082577;1273668.330078083;33650.70453017461
19334.733055759098;19854.003319726056;1977340.9931110728;1055607.7246101357;1006308.416488226;49299.30812190962
19231.870083402377;19147.70785546;1788843.909311538;1018106.1210415481;918709.0334814115;99397.08756013657
19149.59452775273;17829.2689151484;1694158.2258522967;946298.997538784;931452.2817122762;14846.71582650789
19422.82003690011;17563.290292451096;2256434.3974741716;1279518.90632406;1220814.52632488;58704.37999917986
19363.78373725218;18026.948060473256;1814692.0706340082;1323519.1406560533;1275146.5155103004;48372.625145752914
19351.32522450713;18880.046326905347;1763938.1332172833;791363.5797842566;762793.9617055359;28569.618078720756
19273.338518659373;18232.68144202298;1572864.622144421;993756.0316718272;946960.2426977665;46795.78897406068
19107.504916337988;18569.416532762647;1591478.5719895354;853265.8097897858;842033.4239945492;11232.385795236565
19200.851866420995;18796.044477890864;1923201.5255410026;1257250.5017997066;1202564.8273017397;54685.67449796689
19235.7534574795;19995.520835912255;1931065.3581847511;1026840.0073469373;999581.5191432053;27258.488203732064
19280.392116114952;19664.59746951963;1453066.2495124904;791192.371067242;738351.9038155221;52840.46725171991
19284.604680122044;19037.694965948627;1972871.3326398074;1041104.6338422834;1012035.6482904593;29068.985551824095
19185.976709097886;18685.329452724764;1912765.7863744781;1216941.3589047454;1188212.420707257;28728.93819748843
19227.310910773453;19583.789712872924;1948365.147906578;1125160.0418323807;1084516.8767413793;40643.16509100143
19200.964101046648;20403.925729023267;2043086.3290781882;1278837.4348886418;1255487.6373098318;23349.797578810016
19037.14226109731;18574.27060725168;1582634.7511966608;713354.3649896279;669204.7757549656;44149.58923466224
19084.010918438573;18856.81587237646;2297952.1640145723;1310110.5009727208;1224926.8983171475;85183.60265557328
19185.69836677244;20224.908253367834;2257652.590386582;1087564.5735728093;1049498.2306403785;38066.342932430794
19403.763221854548;19246.55147927202;1890297.0616899044;1071228.5175433676;1006348.8555911169;64879.66195225064
19140.200032729743;19401.746107810573;1907929.5670145191;1156015.0403467733;1108522.2014089173;47492.838937856024
19128.633406066223;22554.94317235144;1420627.99842331;619731.4621587368;556336.7308693806;63394.73128935613
19429.721947080187;19962.61419152251;1820859.9196740603;1066784.6535812307;1019149.1827210695;47635.47086016112
19309.10947880665;18658.747560802854;1880596.2750471048;1178185.8568920617;1096503.3163287994;81682.5405632623
19387.327374132332;19286.38891618425;1788982.7146236657;1034205.5347623455;1001311.5066258695;32894.02813647594
19476.146052986387;20951.159646036278;1688701.5608369468;673466.4720114691;667573.9943497998;5892.477661669254
19427.997005422767;20115.522317760453;1845892.0843268312;1061739.7708516784;999648.4029574865;62091.36789419199
19270.49055641778;20457.371203086997;1970279.72741095;1273604.9735110675;1191842.9315154417;81762.04199562571
19148.329546824818;20040.302441609776;1995124.5443315026;1221998.309399994;1184202.319398786;37795.99000120815
19558.255254018008;20113.068243638703;1830023.206076016;1007257.8497933211;955607.4208422793;51650.42895104177
19149.798303353567;18176.57304836505;1837706.9517487744;1096326.7752494197;1073708.7366179307;22618.038631489035
19314.59999057171;19832.04897471891;1932683.7242546398;950494.2597568093;841295.8665614629;109198.39319534646
19340.63931898732;18956.974450159993;2413472.6491390215;1402687.061753652;1289163.4228381843;113523.63891546777
19237.916087614914;20658.747014122615;2085673.5009411443;1121640.2787601321;1065656.195128917;55984.08363121515
19115.286973550552;19774.06441565005;1663622.3180986622;855985.1635815079;807232.0881166208;48753.07546488708
19202.92046928933;18252.52829358525;1411169.647842441;943247.8912128292;915471.0454306123;27776.84578221687
19274.86315845619;18216.943716769518;1771811.9592064945;1177574.0798889599;1107602.3618188268;69971.71807013312
19182.080973131127;19924.5984502091;1885349.767819495;1033323.3770200354;941783.6952407486;91539.68177928682
19304.568680057168;18850.860920039977;1354928.491155963;710014.8846463024;655841.5126596044;54173.37198669801
19215.68220999197;20746.792269829944;1693610.0628848956;930242.5791853492;881496.8230111434;48745.7561742058
19327.948651536717;19053.301285960064;1997993.624654446;1310783.8808600807;1292151.6092234803;18632.271636600373
19168.445789442674;19181.9163957558;1679478.9209927444;865557.5837221182;818149.7212077022;47407.86251441599
19001.346965052653;21005.751662427476;2006466.455791838;1099395.7396548227;1043074.1163785517;56321.623276270926
19267.41723289336;17223.652004684693;1554611.4015563922;989610.5296831303;932987.3894769177;56623.14020621264
19361.24490170297;18780.01844729269;1339462.3964890512;739982.6031043695;682940.8187478998;57041.78435646964
19347.896377052657;20984.122335387663;2137256.2820596495;1244275.5072541824;1174952.787233059;69322.7200211233
19342.71834432056;18436.687517989914;1732479.4646623929;999147.8601150655;950480.5588932505;48667.30122181494
19174.991601063768;20604.75122915884;1938486.2376432656;881993.4668825219;839450.5180866405;42542.948795881355
19387.756868845656;20177.56319964153;1977816.2082847117;1213273.1203371796;1203802.5838806918;9470.53645648784
19160.087280907956;19084.95614113362;1983316.8703474593;902815.3102435726;878310.9132026879;24504.39704088471
19232.567237544856;19269.988993175044;1536768.8559554135;954874.0738870585;913146.6843917074;41727.38949535112
19242.190578718437;18013.95353022899;2147671.4112001183;1343424.7872459402;1289819.7139399617;53605.07330597844
19212.374506683012;18397.642996535727;1983035.8352519523;1100063.7233367974;1077313.6456919077;22750.07764488971
19365.360778759976;17855.78591808699;1427296.964211747;917129.5554667708;874296.0865414514;42833.46892531938
19272.476442305317;20132.93571045814;1754811.216262261;962594.8533010717;888454.7128673348;74140.14043373684
19220.46765872721;16906.892660253314;1855649.5750280733;1005102.1354176572;943964.3320265366;61137.80339112063
19085.429499323516;20134.400790051524;1589227.4151198925;873538.934604436;807609.4480504846;65929.4865539514
19282.62782036482;19690.849177220724;1939581.6037365992;1142573.318631855;1076472.4930965651;66100.82553528994
19408.53396025432;18766.195990081826;2536323.6593376;1557081.9973958903;1452290.8357990165;104791.16159687378
19147.41647200181;19548.726460459075;1811333.4536242038;999280.0937577859;935409.4597166919;63870.63404109399
19185.530336094715;18738.54853361305;2097934.8305210713;1252102.4346801755;1220006.8291258863;32095.605554289185
19159.01085151195;18421.006096729103;1598667.015134587;969113.5307055786;878467.0170940394;90646.51361153927
19254.912774208708;19883.71957870044;2267306.831978217;1191542.6198197757;1136791.3000840158;54751.31973575987
19129.382506382764;18676.546293926793;1710271.083638615;953021.2699196297;886931.10875465;66090.16116497968
19200.115498572555;19532.62535016441;1764130.2091729501;939616.9716650513;889051.1523617688;50565.81930328254
