TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19193.97643591634;19464.16060464247;1894310.7523514945;966636.1277547352;833480.8312788816;133155.29647585354
19091.101040937407;20326.817097974872;1958991.9936544644;1115391.971418168;993667.6492742406;121724.32214392722
19183.231166883557;19681.59329318629;2155579.910873154;1413375.1876765895;1303541.0749741755;109834.11270241393
19157.50330289503;18928.675120780666;1862426.0972372664;1137099.837717356;1057138.0188708124;79961.81884654355
19200.919646087208;18853.067124032455;2083379.5348733843;1154089.510134511;1001657.0126801236;152432.49745438737
19389.204506776856;20703.19062488458;2163158.1760541187;1381954.201818819;1251053.6645358277;130900.53728299122
19164.10962237267;20071.38597713989;2225348.418702739;1272921.4744988508;1116344.4995820536;156576.97491679713
19118.686476857303;17794.40659273035;1540259.4543189025;839365.0505292648;778499.2291286746;60865.82140059024
19202.60926961824;19703.218713687165;2353913.05909586;1255385.9258953286;1075308.9224337835;180077.0034615451
19247.79611491882;19236.151803070767;1681093.1334567575;967855.6421752016;882004.0267905504;85851.61538465112
19290.186491219145;18840.370336112202;1998182.401060902;1063022.2644614333;922278.9575768106;140743.30688462267
19079.37325021133;19945.51446774013;2281087.897653332;1115705.8324785784;962548.6889807987;153157.14349777973
19063.156932471695;19308.589453730736;1839860.3415764838;989718.3503374868;840223.150031669;149495.20030581788
19050.826260570164;21322.19006205381;1886134.566943857;1204538.7689805133;1090262.4567955434;114276.3121849699
19139.579313996484;18509.133578398687;1523896.003628173;715579.2597303531;642701.0341090432;72878.22562130995
19206.800999478273;21195.55703286766;1951212.5275678774;1261665.2409540392;1150174.6497216437;111490.5912323955
19206.93527560057;18672.277843076034;2120159.9616843904;1320984.9220727296;1177524.4904978601;143460.43157486944
19289.31736918339;18812.366885347994;2032551.9881996636;1440874.489265253;1383915.6797871904;56958.80947806267
19017.178908558304;18949.000119321558;1760716.5011823187;956458.3627430907;845282.4602775109;111175.9024655798
19096.481875926616;19430.64915704534;2241882.8255707165;1231680.273355425;1100996.642715908;130683.63063951721
19122.045019030025;18898.149347782477;1987079.6259771897;1120759.8853368952;1029327.0334023573;91432.85193453799
19253.380269414214;18424.09993258262;2100951.8465472995;1305030.0929289039;1206397.6825626579;98632.41036624601
19027.585291077565;16876.02328011623;1951483.0161307273;1157426.831254982;1052250.6290285948;105176.2022263871
19275.534633445197;17969.279515293234;1753992.9558069156;919404.2773944064;793873.4964719123;125530.78092249413
19275.77297604976;19098.90996358569;2399450.9435171816;1383861.4511133092;1250755.062711096;133106.38840221334
19168.585749652997;19459.15706477302;2246537.933074603;1590224.6205646181;1472918.9568380232;117305.663726595
19295.080046671595;18445.20685402944;1706570.3295174371;959497.3964348175;875405.4244060684;84091.97202874906
19101.366788421765;19438.89157699358;1707220.5407874975;1023247.2049784111;903616.5390332863;119630.66594512481
19304.606908556423;18434.080669947245;1605890.2285905324;881885.8988680162;756818.8757532651;125067.0231147511
19224.64918075092;17868.692242270372;1788338.9972892352;1167211.6970515358;1077153.0503443955;90058.64670714037
19087.033219343233;17945.30535147635;2045275.8713074378;1339206.5152578722;1264490.9657678;74715.54949007207
19240.499606083366;19431.10118742079;2019566.424004973;1344567.6682740739;1259586.7333143204;84980.93495975342
19239.584616919557;18790.15398004438;1593999.437686718;786148.4830779624;688344.1388648772;97804.34421308525
19328.673457125657;20764.046842601314;2343002.763427831;1378315.5012105845;1242469.267629268;135846.23358131642
19120.14294320783;18546.503179417465;1757456.4104491964;1035599.2310730583;956677.110549285;78922.12052377337
19125.7771245584;18688.836561261254;1706176.0397632024;1026355.5032110992;947582.1629193672;78773.34029173199
19051.13880948311;19861.452038719475;1815262.8798561865;1113944.937141757;989365.1571616277;124579.77998012933
19096.501068249276;19285.125986526607;1729751.567202185;1093304.9102038888;972970.5031448372;120334.40705905156
19198.247714627007;20954.808227460715;2410781.771884046;1327665.7162884239;1144991.3165960931;182674.39969233074
19134.978105055186;19269.595326055452;1794549.7442477075;996640.0222890815;920841.142152911;75798.88013617042
19358.261656461254;20524.72046021046;1945814.1105667679;1123553.6822037743;992495.3376700942;131058.34453368024
19069.807836076485;18442.09855026896;1836785.9993410534;1131774.0808798978;1014231.6667656535;117542.41411424428
18940.951604294896;20607.55934177961;2584407.990036036;1632512.7622365186;1403532.1806815334;228980.58155498514
19156.341806877866;20674.598537219004;2028812.1472278677;1233616.7283669754;1079673.2019947367;153943.52637223876
19338.9375258952;19967.49404773048;1744757.7131318743;1054484.921828223;932980.3547596271;121504.56706859567
19369.727972550427;20776.87872257533;1817726.309605735;930210.1302498655;802972.8888257378;127237.24142412771
19317.977475643867;20873.32199356104;1689311.288684771;1024552.1375833838;906825.5831133483;117726.55447003548
19197.91902816964;17882.194018549548;1771120.5831421455;1140595.2738823309;1058458.924972216;82136.34891011496
19213.41347047606;19054.68447443366;1788908.5030515622;990195.8447479784;854633.5383116171;135562.30643636128
19200.91100981442;19818.068614830572;1992579.2232745397;1147403.1415410298;1053846.2466520187;93556.89488901105
19290.591978335953;17696.312969260485;2077362.8951887218;1290392.1808008123;1160554.4363152736;129837.74448553869
19244.585433543467;18693.08909105918;1915593.1253001876;1148884.6264046156;1019534.882843242;129349.74356137356
19038.31605275813;20890.956991653657;2697130.0109146046;1717530.5305645498;1567716.8636106416;149813.66695390828
19302.901440752234;18921.16660680037;1960113.757549149;1052649.831997512;926389.4996908021;126260.33230670984
18959.571718602994;17733.275959806026;1529503.9255796522;915292.1910804192;802912.1892382925;112380.00184212672
19033.689715101096;19406.678951972164;1671155.95808412;970263.3534305702;887781.9897055243;82481.36372504593
19288.34068405842;18142.992678649505;2028263.0693022986;1285846.6958361142;1181158.208469756;104688.48736635828
19100.42937152131;18359.626470604915;1580138.6757176104;840290.0119042214;726566.496696087;113723.51520813443
19139.492225611393;18918.949225016426;1684315.369132854;995779.6531758404;900272.3125899492;95507.34058589116
19264.74572502957;18352.479470959257;2106416.0644897427;1269729.3556658933;1174805.6136325737;94923.74203331955
19302.857585261052;18307.161929047594;1777404.0871955047;1062738.2160121924;974477.484467191;88260.7315450015
19063.22574174676;20620.63984808336;2093716.7074600416;1146131.16538089;1004434.7435752909;141696.421805599
19232.06946672364;18850.087265248523;1763078.9966733297;993019.0067916637;883283.536131889;109735.47065977473
19243.270065744353;18452.80969387458;1468829.9383413508;708032.6514868387;609865.9542223263;98166.69726451242
19166.832586396842;16973.941169855923;1702363.7785969293;1160047.2816018257;1090696.1309316084;69351.15067021735
19223.164221918283;19207.171230458338;1917652.9645385398;1103067.1687858822;995879.7777708552;107187.39101502695
19350.93247838054;18894.45324030942;2227530.0902455724;1564604.8724113507;1457072.5242824827;107532.34812886803
19242.9923641871;20426.32421871351;1965361.9748175456;1176770.2065691287;1023148.294225092;153621.91234403662
19203.863348020488;18286.778219711687;2022966.512942904;1240284.255748551;1167943.4972953005;72340.75845325063
19183.27583509703;18711.466078183752;2026498.421450295;1167441.3893077113;1031230.2440961906;136211.1452115206
19250.0949418639;20061.390222133683;2106500.9037672826;1108725.0054117595;1019856.25911776;88868.74629399949
19182.211781232396;19518.382354381094;2007460.1780195094;1138644.6139627048;992128.928185068;146515.6857776367
19320.52517983523;17421.152698987364;1848456.9531046667;1280758.6362052367;1190637.180532855;90121.45567238168
19279.76983541267;20874.47770348277;1669207.7918833243;892110.0360296443;795845.1025523993;96264.93347724504
19208.905583763753;19888.322003125486;2133585.741568695;1365087.0529938356;1222372.2736762601;142714.7793175755
19274.778822978915;18865.9369288578;1447514.351930188;667833.7727963916;582206.1228420676;85627.649954324
19094.44049448015;17578.523958600894;1491015.3217846954;861469.573282223;809341.4961312716;52128.07715095137
19002.702173714217;20186.797420535077;2220764.6635038615;1424527.6404396484;1318933.0039839055;105594.63645574288
19129.560281835573;20576.105083951257;1966677.4053727577;1040691.871941408;900464.2294187484;140227.64252265962
19324.632114242017;19980.73170025705;1838459.8562725922;1011259.6874228221;864333.0251850096;146926.66223781253
19270.193975878603;18989.89579310745;2236943.132474808;1377851.6206989968;1199281.9341104657;178569.68658853113
19257.14516510404;20397.969620723754;1672132.690214255;848142.7629500153;745747.3497383317;102395.41321168351
19229.880703863157;18482.53740665077;2010986.3787440662;1157757.22368554;1086456.1764255818;71301.04725995823
19267.041431617636;18410.128888944928;1934921.5218148532;1358721.9052116892;1287138.57091153;71583.33430015924
19191.234315984748;19089.42803905153;2159615.7329268693;1334538.3027399513;1207094.4174659096;127443.88527404168
19256.235346833608;18833.593543253715;1875435.9570950754;1022182.8110836018;922073.4947148536;100109.3163687482
19133.997991055287;18853.828390762046;1938385.5178603302;1109634.250900881;1008533.0251152937;101101.22578558722
19361.006973370906;20160.38677255101;1820084.4057762215;1128933.7014760054;1002797.218836692;126136.48263931321
19231.13431090399;17224.663076249893;1547133.244064487;814442.990160722;735017.1008259899;79425.8893347322
19136.53136062222;17264.831471533427;2099942.7640097537;1472704.0766087438;1363394.053291975;109310.0233167687
19297.523624607667;19624.792708698806;2052970.1242237054;1313116.2680428484;1218329.353708694;94786.91433415445
19025.91202346819;18768.821051319617;1734380.5004420357;1079446.6233101988;973993.5048986217;105453.11841157707
19188.487269956295;19788.66818937681;2264545.800136325;1367357.7484604625;1219671.6479315062;147686.1005289564
19317.589751663312;18325.50693651864;1413752.8726602844;790728.766590997;715992.1902517619;74736.57633923506
19219.155519648473;17937.616794066762;2547346.176534013;1704778.983995925;1623371.098831111;81407.88516481384
19061.024798633054;19112.738161973215;1870861.9376292764;1176923.2591542099;1077175.8269893487;99747.43216486112
19262.094398696787;20746.416497499715;1892783.3313391265;956795.1912910697;859122.0875511478;97673.10373992193
19143.084333374183;18583.441488696677;1697046.4911778332;859168.7684624835;776786.5374489129;82382.23101357068
19024.71950597604;19664.846584994866;2155946.2212073985;1408692.4806692526;1329175.8606382497;79516.62003100291
19199.495756349046;20475.36201965999;1839595.7569036284;998901.7443970158;884381.1425656774;114520.60183133837
19197.872158019105;18832.539122253107;2343086.4618708882;1448042.747444028;1318685.4928599866;129357.25458404142
19326.124153934892;18029.27324250372;2371982.1049035597;1749133.3905469994;1669957.1738644703;79176.21668252908
18914.91990027172;17376.203394442196;1988899.95690359;1146100.2931009084;1038008.3111489044;108091.9819520039
19202.861480134554;18370.626004513;1904776.673261716;995761.6159768449;847161.7019837897;148599.91399305523
19144.304768577807;19347.670788268064;1940236.0571554347;1075391.317329864;962467.6934370851;112923.623892779
19297.67986380786;18699.617681949007;2477413.0974316145;1662208.1763709616;1554461.9872018453;107746.18916911632
19184.532603470296;17656.69872151518;1625878.7346125236;1008277.7657665998;903605.9636670422;104671.8020995576
19035.28202671682;18536.63632430834;1737346.1881933291;1100612.4705907176;1041848.3017227703;58764.1688679473
19226.198771106563;20073.487161903755;1587222.690211098;875424.6534996869;773330.3965199506;102094.25697973627
19381.0449113781;18763.63856244752;1693343.9431806114;888789.3845401052;772656.0637987037;116133.32074140152
19113.562723754498;18534.96354846463;1993041.3658656813;1162128.1460069488;1044341.1575159798;117786.98849096894
19253.703035275797;19943.542271289432;2008041.8074033586;1199848.9771433168;1093721.4542694949;106127.5228738219
19240.256050019216;18184.124475927078;1980186.6048582948;1200058.4168172537;1117217.61671434;82840.80010291375
19206.022487009544;18258.1976757252;1273697.7863235478;635642.4247546609;573723.7185127682;61918.70624189277
19116.49008675777;19574.42690040746;1763274.640321774;1008459.6492838027;890296.8310654814;118162.8182183213
19324.922973107125;19120.03550989044;2008094.4000343755;1034230.3566738125;868539.2345323383;165691.12214147416
19134.05711721601;18857.14500200084;1582706.654004864;839616.8997351875;767915.5242743868;71701.37546080071
19217.25813504532;18182.926757601817;2083084.0800944054;1139776.746531155;1021962.2749294855;117814.47160166944
19219.76706628646;19957.69895207209;1719234.2264944199;713099.503660736;550202.5597325308;162896.94392820518
19268.50606164498;19342.183281828835;1918433.0316092288;1175301.7324215085;1056321.9425999436;118979.78982156492
19122.51336673004;19723.10577102471;2588223.112415517;1707441.5087351971;1559369.3999056453;148072.10882955184
19216.08213509871;18777.38095164628;1625734.095007238;847689.3666154954;769524.5264632537;78164.84015224176
19140.540407825298;18649.63149702017;2141532.900908397;1183791.3187418357;1030626.8529712484;153164.46577058733
19150.191412517837;22021.97364844226;1888334.6569211138;990219.0499962745;872511.5306132629;117707.51938301162
