TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19062.178862977737;18905.232267303363;888137.4302954095;517008.46178007073;462976.6153146226;54031.84646544815
18918.743854215612;18023.204122313742;860058.9277351348;502771.69721944013;458853.1407477419;43918.55647169822
18872.98811861332;18235.989398213325;838811.1262823124;474714.0199439342;430973.6406561146;43740.37928781961
19030.16680477219;18946.018975744748;953364.5090511843;579304.1613567044;533336.2181336818;45967.94322302262
18884.86761244945;18456.749961881156;937198.5325331922;576155.6985703924;524689.8669991047;51465.83157128771
19006.98756288863;18823.94742798864;955808.3542763322;582632.0773769364;514949.27314003697;67682.80423689948
18870.362644347362;20293.88497068186;1042119.0271571495;635687.7317415939;577137.5124501343;58550.21929145965
18987.72219991686;18470.107382738966;821583.0467518494;448885.0954223883;405863.1514671898;43021.94395519851
18963.51886867763;19331.844059145853;924405.0273761888;531585.6448075897;469032.9242541561;62552.72055343364
18963.41914089089;19011.443786295495;963857.3350853286;589093.4103260658;530271.4716869895;58821.93863907631
18974.277384027515;19148.23345321088;963145.4237236991;576829.0655106995;522916.2121980045;53912.85331269505
19040.11625598084;17824.499097624095;876814.0673688443;524714.9897434807;489495.5285700635;35219.46117341716
18993.43756200215;18160.93249982442;1068986.236162511;707211.5722037604;656120.3314895242;51091.24071423616
18901.48511298404;19209.5171942235;886886.8494997927;511707.79307056934;469079.768168232;42628.02490233735
18857.643855689603;19429.96928096442;964495.171048795;574928.3754219898;536262.6890348289;38665.68638716091
18995.19206496502;17929.538873976762;836154.2378702065;477856.64361815655;439293.9680588362;38562.67555932037
18909.457877957135;18861.469236615867;901673.1693592145;523230.5605052529;484062.4824917271;39168.07801352581
19035.19223824089;18729.95550210014;926693.1163689992;544187.5943014715;488095.56322428386;56092.031077187625
18871.572802633673;19056.09633312525;910348.8819564172;530409.5179662666;475091.4111069001;55318.106859366526
18949.054007050454;19772.75916705403;993086.5367824066;596897.5070220066;548193.083174686;48704.423847320606
18961.252950233447;18782.995451361723;936125.8956976993;555561.3707008782;509744.06743375235;45817.303267125855
18940.777883182298;18123.181934715387;907832.9969160696;549241.3191354529;480712.65941901086;68528.659716442
19029.499892057123;18423.624090621128;903476.9108938591;552945.9946664933;519352.48735438613;33593.50731210713
18913.308724767638;19503.101001206724;873939.7121831132;475048.80750970624;406792.04512942117;68256.76238028507
19010.85234152061;17942.577894118363;802282.8126849227;444680.01968925557;389220.03037052945;55459.98931872612
19045.4324246649;19697.961830984517;1052124.0449430968;654873.4977641915;601657.4200898751;53216.07767431636
18951.722874716324;19521.45597586245;892661.0422338332;500296.0522193014;453073.7726357942;47222.27958350722
18837.064453219446;19514.60533214811;864757.0576011961;467881.47917467763;415879.6154316764;52001.863743001246
19275.319726009413;19486.639701748078;961535.6489980333;577449.0176921508;525989.0984019933;51459.9192901575
18984.07947165015;18199.906552901626;879149.4833327325;520270.35619492736;481675.18231647403;38595.17387845332
18720.630048758765;19220.91923150117;961213.2248641675;577730.0244555391;513235.5453289015;64494.47912663757
18951.332562013096;18511.21174358288;888842.8576120012;521233.84474748466;479243.33133314934;41990.51341433532
19038.38825009489;19928.854506814725;858288.6901124691;462143.08701210184;418990.6425792516;43152.44443285023
18772.311891153684;19290.766634355485;898035.7425006852;509576.02045090025;466740.116523597;42835.90392730327
19104.631698520832;18341.705681235035;936976.8523637928;572547.8108221622;526997.0942442688;45550.716577893356
19009.285300655978;18763.96986884334;791397.4764001754;408655.5582328575;353269.7884877932;55385.76974506432
18848.49266470732;19211.97496974803;951344.517288328;583839.5197401085;525248.9156371023;58590.60410300619
18964.914539953028;19476.032901177066;798962.5511388143;411611.7333889982;370311.85202735197;41299.88136164623
18765.433618154613;19090.53712433854;879725.6990922047;493088.3131491386;430151.4381438899;62936.8750052487
18944.865349150085;18182.468990100926;897765.6691078222;529662.5126181645;473449.4454309003;56213.06718726421
18799.612519510927;19785.10530200383;971382.6956432145;573598.0389729582;530012.6590245506;43585.379948407644
19030.586296259175;18267.451529728605;827812.8996728453;466507.22913374205;429665.66086068226;36841.56827305979
19011.94193925759;19386.545904117353;940112.5266931549;554731.12659796;501507.57054244523;53223.55605551484
18952.867571600622;18165.053108028216;937162.2844520931;561342.3806909951;518845.5183921389;42496.86229885626
18852.800811942187;19958.655389608353;1030583.4531309983;631181.1764652483;592475.745427008;38705.43103824032
19076.793507346185;19129.144204691645;846163.1389758041;460896.5851420054;414340.8203256834;46555.764816322015
18909.659785208893;19494.69471791503;958305.174669693;567324.1871084601;525695.9335560517;41628.25355240842
18924.80055166296;17279.056332765707;916974.6921237924;583520.9497792535;542205.8328125734;41315.11696668004
18961.191098979685;19993.9059776679;931131.9404700933;514790.0901158416;465880.56128313113;48909.528832710464
19103.35871796711;19339.57770595886;969502.0050990096;577673.1343632705;517827.91817549;59845.21618778049
18888.978114743994;17959.990246885165;889653.5872239158;539782.4791119134;494716.38492668804;45066.094185225316
18977.39120494509;18740.061653648645;903922.7433062579;536317.4377766001;501403.85824215796;34913.579534442164
19174.61673196165;18503.99804994115;922853.8524286764;555974.0049372677;489350.90055432497;66623.10438294278
18997.592060766547;19074.67796883303;956725.8122043065;576369.8027040295;512751.2153314175;63618.587372611975
19157.243087332787;19936.90362356807;1041605.7297278105;642406.494064403;584134.3438268716;58272.1502375314
18959.484241973103;20025.059436616433;1056854.7780154115;665254.6432601531;621839.8644146842;43414.778845468885
18888.150894811355;18077.298351868685;860170.440054976;505160.07770385774;464495.2156271035;40664.862076754216
19166.38745772316;17662.97252425983;976443.9253221151;621039.1505689941;573101.4563572544;47937.6942117397
18895.153223313933;19250.071747669903;935093.2155934254;547629.3735268653;518655.86192464374;28973.511602221522
19085.081025029005;18683.353937443808;990430.873439022;612655.3452122187;560268.2500046206;52387.09520759806
18963.367086169554;18825.999489642258;1056925.4545841403;683729.140846719;621517.6980064609;62211.442840258125
18860.010215107293;19317.42169443419;853538.0161760789;468072.00323307374;426231.60989276774;41840.39334030601
18934.370681185625;18426.60842452012;1045579.1074639483;676783.1217369636;625496.5713053879;51286.55043157574
18973.20186729802;17644.963968741038;957308.0732332303;605318.4649032166;571111.0541312746;34207.410771942
18971.500829375527;19837.432106351735;872024.0689904853;476906.3253494922;415760.21138841595;61146.11396107625
18851.94126959035;18410.298686458173;881911.7980686831;513817.49397303286;483844.6378586053;29972.85611442756
19156.974932347162;19465.496799539633;947881.5965893592;551425.1431653805;512918.06724424206;38507.0759211384
18790.444977738287;18902.61199406295;841130.1057598896;472797.0887779554;439968.49052237684;32828.598255578545
18965.873064807616;18856.24115271259;890696.0034776496;514529.7744284539;461887.9598857472;52641.81454270671
18919.810975130662;19359.53558484942;960263.4670320274;571254.8683468341;529151.4989966316;42103.3693502025
18816.998418530075;18910.15627916326;1036666.0844400737;668981.408628625;624228.89085377;44752.51777485502
18828.99364337916;18894.896279591798;885017.8052313526;509426.44258376595;465518.1513528017;43908.29123096424
19062.930222054252;19950.855915761793;1051867.6477040485;652520.0243831308;579306.0600070663;73213.96437606448
18942.030030215992;18095.358596375943;890596.9365254756;530996.93580921;469507.4400012957;61489.495807914296
19002.51654688706;19648.32672275682;878801.6688645825;479790.40549957415;448634.7799645546;31155.625535019557
19068.76723293926;18441.478459175072;850881.5038663293;490904.48754893825;441539.79538056743;49364.69216837082
19079.045936606803;19398.772964170872;890501.9641357221;497088.4168638977;449482.37814310985;47606.03872078785
18860.88398417477;18050.89827372868;942316.2924565324;589120.9915601751;537166.2345157446;51954.75704443047
18787.353406193524;19550.300910402413;991789.0735275554;607968.1508984286;557006.0373540302;50962.11354439845
18910.191829872376;19186.694688050306;875876.1358112529;497812.7624455126;470512.81247414544;27299.94997136714
19024.527490830405;18105.643261086167;785457.2143855405;421000.74044433015;378112.8247318079;42887.91571252223
19054.049808099633;18312.53520898381;906302.9305922516;549254.8940086864;489808.05325308663;59446.840755599784
18882.62747242974;18832.514942079437;931137.553310148;558304.882330948;499313.52413107414;58991.35819987382
19027.028065954124;19737.42887389127;946394.7606582283;554246.7497145778;500846.96384362585;53399.78587095195
18914.813868330304;19495.37328938716;759995.7935855803;373633.1398777815;334080.7170712034;39552.422806578106
19033.465099003697;19892.77771168347;955086.7058875284;554102.3280107689;491544.26132633456;62558.06668443431
19058.528925282844;17992.85097590362;781284.5929111824;420547.3645578455;363483.11679258815;57064.24776525737
19020.95756773185;18470.139450412506;858146.8456301558;487827.0613175569;437997.68985257274;49829.37146498414
19075.01114472568;18843.883039377448;1022515.8907404824;645608.3310638003;608121.1458699444;37487.1851938559
19027.223984045282;17185.965087625907;890567.5512197167;552507.9112869839;516732.3971668034;35775.51412018039
19127.490994608124;20338.445665201427;918687.9879741895;515836.0479295461;429319.3557846681;86516.69214487798
19044.76359337341;18567.912221873226;852447.0294419366;489718.3029519476;448173.9143249626;41544.38862698502
19100.600781882942;18378.98340602378;926406.2997461841;569710.6203203574;518982.72129775333;50727.899022604106
18831.0990177573;18934.762455425833;887999.8385198275;509638.62649881165;468079.4739130825;41559.15258572914
19043.891571949498;19431.878653815176;882038.3840576315;494578.4522893061;451034.00583959266;43544.44644971343
19047.564270282102;18932.665023149384;877600.6309806171;499904.39372814615;429927.5121367182;69976.88159142795
18986.99320647787;19285.277746849708;821854.9688401909;437571.048787032;415783.80525206204;21787.24353496998
19132.25808171577;19569.643765691657;948316.8924384678;560095.4468755808;485672.0362836594;74423.41059192142
18867.3334510168;19410.71498061309;984419.5079358736;591448.8258349529;532892.030461691;58556.795373261906
18859.954546204583;18513.82296792093;962979.9703648686;598328.5608790568;564810.9797074914;33517.581171565456
19071.87163205972;19063.522846966953;1005247.1317300787;625111.902470808;560262.795400079;64849.10707072902
18923.36481971375;18657.53019773396;912409.1490110528;548173.4531103557;506014.11382975994;42159.33928059577
18825.317067665084;19845.130334193873;902645.4536437526;486589.10085653776;434199.6766689851;52389.42418755265
18949.064329443223;17877.115376380578;908992.8760467535;552970.4372141147;498866.5083431286;54103.9288709861
18993.802658226617;18706.87344812543;992718.1007664491;626126.5942045582;596374.1085983829;29752.485606175265
18864.49514923006;19001.005418943547;886728.2406742311;502270.67240259366;434940.83457891794;67329.83782367571
18934.644997976782;18493.760481827805;912226.5186909568;548541.3441434558;492025.75531328074;56515.58883017511
18877.03750395623;18388.074868965323;987014.5181731312;617919.9572263169;573739.2182639532;44180.738962363685
19102.74227952778;19491.10918200849;912590.6023157246;523255.7453897414;483444.800874064;39810.9445156774
18988.41735306417;18490.207993616805;923785.1349431949;562207.7710415355;501808.35712254315;60399.41391899239
19008.753715791576;19797.685116071276;854697.737395974;452239.8020270766;402779.4856300724;49460.31639700418
18769.240921821383;18030.577756675248;898350.3658204299;552301.2459877814;511024.7829603094;41276.463027472026
18856.317984629608;18080.976080437482;916775.3451947826;560250.2267030124;496221.6662424973;64028.56046051509
19003.345213092343;19171.41590689164;895260.4377618106;513486.71106766624;465439.84681477473;48046.86425289151
18944.384012622573;18277.4849372882;932651.3277780993;580404.5186993652;543710.8441038309;36693.674595534336
18909.31527626475;17090.80967491544;947029.4303392263;608747.7249613458;563927.1139358236;44820.61102552223
18991.338950519053;18711.59163755276;968879.7158756601;599184.9120204604;550093.9716100128;49090.94041044754
19206.107206037796;19930.880228211456;961371.2214548668;556286.0285721166;491043.9056390902;65242.1229330264
18948.110568032836;19179.693384789218;920634.621172718;536103.9665317305;491322.358008026;44781.60852370446
