TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18713.420399246163;17571.444475567037;3835829.0278187483;2432449.02137054;2466837.1624555127;-34388.14108497277
18782.514281542404;18208.314162608087;3898628.6757350387;2202775.716175149;2157211.4423664594;45564.27380868979
18944.714213367664;17552.969470405627;4566386.489048983;2879696.621093211;2816616.2507688585;63080.370324352756
18875.707677744547;20427.109840421734;5172978.357738379;2636957.5893890723;2552513.619942485;84443.96944658738
18866.122000272127;21706.2209733611;6187615.978809703;3602875.7535488782;3564422.928064132;38452.825484746136
18829.75086363787;17457.57694074441;4696715.243362679;2859169.971023279;2864364.105782605;-5194.134759326
18946.119386976687;15641.53983278088;3854962.595125636;2226711.429762127;2195543.6326973964;31167.797064730432
18850.206731565995;17851.50213052228;2981716.140794148;1736141.90887495;1702715.0262708971;33426.88260405278
18877.68431946619;21690.78973906888;5655977.567579607;2846197.309015926;2901617.7685843427;-55420.4595684167
18904.142597493526;18041.934673748492;3943645.096477289;2143991.022320828;2112243.0725436457;31747.94977718219
18884.999471697447;20719.03795442358;4059294.586313199;2167483.276903724;2129022.793657497;38460.483246226795
18874.189764032613;18893.76336663196;6400499.329426996;4317028.324137108;4297335.701741671;19692.62239543721
18887.694968732943;20715.14357120096;4714038.845609697;2293692.750255935;2337456.8377613043;-43764.08750536945
18834.375097411514;16904.321183969307;6151213.0601787865;4582192.704841828;4484040.740372971;98151.96446885727
18821.872165368684;19347.291608965243;4333801.882652728;2887437.9592486736;2813593.047247709;73844.91200096486
18891.540425400864;20386.25443319322;5460411.397011486;3151467.9654208426;3204561.734212144;-53093.768791301176
18861.43904360433;17249.513540358854;4422552.325443308;3095123.6923947674;3015154.4185242318;79969.27387053566
18883.860686353375;18236.729769376085;3865530.3952243184;1920735.5194727085;1867278.6016552388;53456.917817469686
18834.223617611202;18574.479144761724;6419178.388312177;4263172.146835075;4194051.7567051975;69120.39012987725
18849.565132882;19535.08666813898;3879127.035679508;1889371.3393841162;1833617.2424482214;55754.096935894806
18754.78030244933;20165.405189458415;5407189.174816218;2981712.315431232;2854400.9666570267;127311.34877420543
18795.340436829934;18396.558177674397;4614629.623163776;2606622.8336831313;2565968.584797754;40654.24888537731
18723.843986576354;20875.7634951;4481490.132370919;2758452.6982132224;2663163.61505734;95289.08315588254
18957.9138178903;20708.506156507134;3825160.282218869;1718735.1364584635;1710671.3366650357;8063.79979342781
18958.61353988777;19875.322429931868;4840074.645670769;2351708.608513969;2243957.6190119144;107750.98950205464
18942.605439518782;17396.59416528618;5018740.87001399;2890991.25789313;2818003.379715145;72987.87817798508
18579.103495062234;19515.222688483416;5619056.165504734;3757036.4124088148;3774974.373551133;-17937.961142318323
18787.31031670342;18905.186067247647;4932489.448151099;2949874.062715536;2771133.266015389;178740.79670014698
18684.976137093494;18705.44897308752;4594988.749588531;2701466.704203606;2634017.6797313346;67449.02447227156
18729.884452063157;20708.819555140846;3348683.762691857;1390994.901566762;1387699.725823543;3295.175743218977
18643.00024085828;18704.824529797697;4241252.6819284065;2025713.5861360556;1900215.3384141834;125498.24772187229
18898.03313156091;20381.03718554644;5785946.379266212;3597342.5387414508;3528562.811583571;68779.72715787962
18978.89519714756;16359.017352836929;3597627.2137869117;1748601.2867716844;1680891.3952199556;67709.89155172883
18794.65472162493;18745.97446351416;6014374.838832225;3567497.301188339;3394366.0231945994;173131.27799373958
18863.947665290056;19979.965544560477;4494143.065285591;2659315.6783779045;2620555.5427979818;38760.1355799227
18901.204353442736;19212.81089670244;3352171.105564425;1320098.1538468702;1137563.9025258143;182534.25132105593
18815.045033323324;17467.150969272116;5470606.162727556;3481463.9304194213;3373567.0024322183;107896.927987203
18806.444386944037;19345.16089485661;4764163.591338638;2921399.097894753;2887687.001368554;33712.09652619902
18793.89947600782;16352.844006933108;2729252.785647421;981185.9541258726;907523.5697852168;73662.38434065576
18987.73414406145;19181.30425825317;6516023.94032075;4158383.134334179;4077981.2202906185;80401.91404356062
18877.788251923357;19595.701526345467;3287426.8799195616;1798401.079544858;1745122.3210410178;53278.758503840305
18925.7348137244;19868.240822306816;4524414.24818845;2593932.0882496266;2550513.6065973975;43418.48165222909
18803.434320690227;17393.923647828644;5202757.801543752;3850232.527605001;3798462.1413527653;51770.38625223562
18813.97323560688;16997.02145161685;3765251.7136421287;2367392.8009758275;2242128.4575432143;125264.34343261318
18873.022027843035;14524.346682405123;3911573.4086234868;2452133.1524440013;2421501.0433451585;30632.109098842833
18899.45731685389;18032.602323700565;4188548.5982584395;1692161.3592105499;1551845.6442891085;140315.7149214414
18748.680460588457;17220.597125245953;4053712.5032762713;2168595.570347714;2145556.6143926503;23038.95595506346
18751.626333143588;17175.236286878888;4223199.425675988;2828561.8216261514;2792774.5190008897;35787.30262526171
18798.48463177182;17922.63139709272;4971190.594437212;3116519.7974237683;3116504.3430624213;15.454361347015947
19009.19887544409;19197.9114349273;3998004.4853341505;1924227.0988258333;1901878.9241878157;22348.174638017546
18923.191643728536;18718.20527838649;5500410.620823685;3464935.737590691;3494025.249554418;-29089.511963726953
18941.19939132218;18574.46688124148;6116495.851845878;4126018.393294179;4056229.6633424666;69788.7299517123
18801.671491606827;19874.089100564273;5267972.672986228;2885584.398420068;2822094.10684969;63490.291570378
18818.200936122936;19701.54316270276;6372443.517707368;3593641.386335242;3528474.8964648223;65166.489870419726
18819.252249949466;18422.151398801154;6277237.647577278;3738467.973051847;3685787.77589948;52680.19715236686
18886.66012958105;20995.55654531146;5682552.78760552;3836827.473797077;3781768.9486790155;55058.52511806134
18836.746088009953;17976.338762025574;4589035.364929007;2634495.541459849;2533543.0213797987;100952.52008005045
18928.162428638258;21836.72415577572;5553508.815507267;3207206.2410565894;3139147.8573157676;68058.38374082185
18638.379696278007;20062.841203108866;4616812.787146887;3062386.9971863534;2958356.752068771;104030.24511758238
18845.973318977805;20236.781936598476;4374712.48843545;2579586.8602685696;2592214.7043678216;-12627.844099252019
18806.240494243404;21310.834362763904;5637656.69128119;3400228.8288685326;3390770.247902603;9458.580965929665
18766.19850035267;19488.864981441126;6186561.79352331;3809630.0657464955;3708530.758668921;101099.30707757454
18983.289089157777;19166.550609870697;6117570.959459644;3960330.7266436513;3839253.1963391495;121077.53030450176
18971.585001924195;16491.01477443293;2692965.561580655;1325563.3242247682;1254964.838338932;70598.48588583618
18764.42740752782;21400.82236029583;4572670.978419413;2668872.8164907782;2612035.961677373;56836.85481340531
18869.677891808245;19187.817061690133;5735365.603217625;3683303.950600202;3608211.9778733226;75091.97272687964
18715.637418134975;17663.824036036505;3660017.2651645783;1553684.3584405025;1551895.0459278496;1789.3125126529485
18885.388930615038;18584.048180209724;4211207.830416018;2778353.732290769;2715933.9702431955;62419.76204757346
18979.503018726093;18784.54910178808;3826040.9956735866;1688407.8034543153;1654000.5359627344;34407.26749158092
19086.585014374763;19939.714430797998;4766937.201175503;2501926.4608055255;2568476.952337687;-66550.49153216137
18802.668074421254;18462.07366285635;6006244.851706041;3646975.3863823693;3592668.2610374317;54307.12534493767
18879.069833125115;17756.935444142557;5024956.245891476;3125883.6818338884;3085129.3736294433;40754.30820444506
18865.6667254531;17454.686956834674;4290599.554381208;2601694.447252829;2506815.1836262136;94879.26362661552
18850.437108836584;18212.337174884746;4140363.1979636783;1959693.6831465429;1886019.0537669584;73674.62937958445
18797.13492037128;17285.18622588793;6149570.903834516;4214576.203480726;4072050.1959756645;142526.00750506204
18807.527458151937;18305.49790235101;4884040.86311896;3498238.3889237586;3468872.954295606;29365.434628152754
18802.54691601836;20010.029225380338;5728056.46284605;4081141.6755283955;4025487.582379539;55654.093148856424
18963.98361884089;17485.972731783597;5897107.382501955;3691952.762938694;3716711.596875095;-24758.83393640071
18838.135616285566;19695.625291947385;6801170.138587907;4659371.122628789;4656398.188413377;2972.934215412475
18711.067210610974;18058.6064131188;4732589.870086275;2759213.6945562884;2784090.2926416234;-24876.59808533499
18948.036128915475;17956.811975270713;5271277.01672222;3414420.739193068;3383256.6005469784;31164.138646089472
19005.656551832406;17682.040456367296;3645063.828153342;2106483.8405628493;2068089.3865564978;38394.45400635153
18900.270175308597;18944.46030732568;3528582.1832341906;1612605.354586892;1621976.0629996725;-9370.708412780426
19074.32877775589;18163.610168235784;4849028.559815625;3369793.4428976127;3318441.136508256;51352.3063893565
18831.546027283617;16678.28055489819;4196516.695351867;2711299.1475938396;2667750.711189365;43548.436404474545
18919.44449364497;18895.978121633863;4723262.676587723;2824200.1897028973;2827640.440999911;-3440.251297013834
18938.890805459432;19606.320435582064;4332162.380659087;2395549.9108016402;2403951.506930573;-8401.596128932666
18828.240865387146;18296.46439609767;4648462.829206249;2861078.06614577;2873297.1960465554;-12219.129900785629
18754.40619678815;19260.81426948255;5072558.854486221;3081673.617985872;3042268.16728817;39405.45069770189
18905.532482429997;19277.034560173903;4520420.210484314;2095929.895237648;2019617.8428081274;76312.05242952053
18941.613824827244;17678.370775379506;5294748.024279608;3388904.5985804633;3324772.9891489507;64131.609431512654
18783.883573267674;18914.049749531478;4545103.592040982;2952043.990280881;2870295.005579076;81748.98470180528
18805.765625498505;19369.873745847046;5632123.18823619;3584714.7643654784;3505126.9628252843;79587.80154019408
18842.947810778376;20673.55790266248;5572425.28163203;3452998.140703913;3489181.8712140676;-36183.73051015474
18934.033793411687;19093.820435840604;3710632.171490104;1876859.8736388674;1795429.3589370833;81430.51470178412
18809.7101419555;21777.751705850867;4489470.256745024;2124393.685766285;2122484.721379633;1908.964386651758
18846.460432011452;21491.692007854283;5994968.713732688;3213467.1063736323;3218382.176442649;-4915.070069016889
18878.967904007113;19930.868784738894;7532247.480496298;5223550.503228688;5109247.110516942;114303.39271174558
18820.148164384813;19243.398125743617;3871548.9364952752;1629533.3607646297;1537774.3511101888;91759.00965444092
18716.53241439635;17355.796440446273;4100773.491125072;2474410.1689553154;2460260.821934724;14149.347020591144
18878.45887011274;18970.43944190327;4114745.3984778;2209281.7540720073;2216555.2071929416;-7273.453120934311
19053.80032141417;20295.382204348232;4121478.0549037317;2322596.6977879843;2248856.3524029115;73740.34538507275
18769.216618467217;21373.707117751444;5236878.921822385;2274435.5509160385;2035859.3768420042;238576.1740740342
18884.69574199556;17953.411342049592;4944049.327308713;3046595.6040592743;2970444.8574843416;76150.74657493271
19086.17214683439;18694.4941182093;3915369.4383391123;1362902.1303862634;1418418.1502456449;-55516.019859381486
18801.935067171722;20386.589233468825;4853295.285512844;2732548.309902156;2693543.5904190107;39004.71948314505
18837.76926285907;18777.447840314544;5887355.387404276;3614840.303295029;3497516.0355573227;117324.26773770619
18864.33155312508;19003.671676439117;3849589.241268146;1322538.2881987859;1411965.4499168159;-89427.16171803
18906.828756100676;14839.532920469777;2589633.5819511497;1358725.3359510782;1320307.5141118611;38417.8218392171
18661.98642856827;18021.44124009477;4575515.075025409;2083648.3145637766;2050195.1043676066;33453.210196170025
18834.337447725477;20363.309722911214;6123714.256203152;3291033.9210170964;3221325.287947217;69708.63306987938
18798.923616268523;20057.148648619932;5890139.747243452;4151640.713277559;4036239.5728922226;115401.14038533624
18974.332700249983;17417.55847412095;4407817.773541808;2482922.089170245;2464280.9504889897;18641.13868125528
18684.73090443999;22165.97389153695;3431355.666234451;1308235.6729147346;1284245.7840700732;23989.888844661415
18974.65542924079;18875.958094286816;7672647.202577978;5497383.034406525;5394205.131713182;103177.90269334335
18689.332665531976;20623.773752863126;4790647.760900488;2823689.4257956087;2713794.461063399;109894.96473220969
18972.584902305793;16789.717680839647;4898870.580041895;3431366.6313826363;3387033.2463315595;44333.385051076766
18759.162996811196;16187.04012362908;4361142.909687946;2593943.8553854926;2588101.1953164535;5842.6600690390915
18745.404153297106;17736.671765638683;4171996.6827190537;2265852.845664274;2270489.451487865;-4636.605823590886
18701.271922125885;17975.749415653805;5399651.589064612;3001130.976755352;2912039.260600038;89091.71615531435
18828.056974022198;17805.29549708322;4596107.292500492;2730436.594440846;2715183.4517172594;15253.14272358641
18883.23783685608;16330.025576275499;2809919.2740211287;1040978.3449855917;1068588.6770411367;-27610.332055544946
18926.773948084756;19799.191137589907;5750540.3305379;4064352.370933315;3970425.1187818255;93927.25215148926
18811.06989728901;20411.257730022007;4816986.759148239;3242363.0615973794;3174780.4129099315;67582.64868744789
18872.66748553796;21067.760854852877;4980490.626178978;2824298.510691671;2770085.0094821705;54213.50120950071
