TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19246.850984273275;18257.877753117707;1545028.3053539009;51588.830000249814;688.5584821054072;50900.27151814441
19281.20339692832;19498.325054772966;1311213.471073913;91585.87684862729;553.3031448007678;91032.57370382652
19108.0295410979;18871.217925566758;1832960.9858900644;163503.59610989463;897.2858648887486;162606.31024500588
19360.007175030034;19218.28215260843;1292393.3486360428;85029.85741313468;741.1487442221551;84288.70866891253
19163.451962759216;18382.885862164007;1553806.0168468794;106192.89294124501;562.1975165789627;105630.69542466605
19245.115942300945;18518.299755906697;1658344.6879328336;71908.13062699989;1106.4025018791435;70801.72812512075
19255.63903109105;18995.170626181854;1544578.6339685381;92874.47931445349;738.7917829465005;92135.68753150699
19133.66147275549;17812.73693310653;1520118.7755900323;63490.16155079719;706.3362201764394;62783.82533062075
19271.860735691036;18655.310561979764;1619517.4358320655;190570.70442786673;645.4253651725594;189925.27906269417
19362.008411098617;19853.748622658666;1583860.07822132;22094.609646118945;644.1763925116975;21450.433253607247
19140.925437235637;19516.35811295105;1365107.6425781632;123740.5352962577;655.0073677692562;123085.52792848845
19198.476080358818;20279.69967659425;1156763.3162723645;94548.98922003378;609.7434633828525;93939.24575665093
19288.24105309013;18770.58373653853;1401186.886998152;76507.82848877594;711.8730344831129;75795.95545429282
19133.389550887165;18661.98413712896;1390020.214478302;64285.48595375364;1009.5068098871852;63275.979143866454
19214.60918966639;19637.058206943293;1447423.7508285604;65123.946052977495;662.9710278359998;64460.975025141495
19240.35906240894;19236.98181698891;1445680.1814649515;36537.337733041786;755.6270498267259;35781.71068321506
19213.251809316287;20248.74847578536;1499010.674843292;98788.40267139097;593.9030380041222;98194.49963338685
19251.91512708823;18393.833887576093;1490289.8438008046;89668.95190533817;664.3420395135909;89004.60986582458
19207.894542146863;20235.030220009477;1458008.9589736792;61086.44568177013;367.80547044883133;60718.6402113213
19183.836407989074;19975.235411717706;1791007.4053481468;111999.3623357797;781.7278241413878;111217.63451163832
19245.116057594965;19319.928619786213;1784709.3342792022;63561.966528809164;915.5728664130438;62646.39366239612
19231.760560338047;18716.10743517751;1426856.1179638766;57544.6109046881;395.6076886319497;57149.00321605615
19169.540265914733;19479.59594226677;1479745.578668557;106758.7616717577;777.9904265593796;105980.77124519832
18953.673693894933;17701.62221662973;1338244.7414968004;34787.608002407884;707.5764280096046;34080.03157439828
19125.413316865932;19851.42127178366;1359206.9385423802;52329.729083866085;441.37218730532913;51888.356896560756
19425.67690374669;19192.910716482165;1490630.8773587972;81423.48043837986;528.5946648452082;80894.88577353465
19290.625769168484;19347.68175284546;1351952.388537936;94849.6379523651;715.1007901494158;94134.53716221568
19027.41542086181;18839.09286819284;1656648.1064077634;96944.61391983091;1033.7209251808526;95910.89299465006
19285.736210828847;18037.37929834248;1427518.6508992175;116137.00404307502;821.8490625660634;115315.15498050896
19047.878387897796;20238.21222741463;1448391.7079194272;61094.493003557145;744.2503840673598;60350.242619489785
19171.58571329838;19178.913449559353;1588113.8338030325;58379.26557299952;733.0042132860108;57646.261359713506
19108.67291507608;19031.894313992238;1322058.4933688117;64446.86127362988;603.1287689491292;63843.73250468075
19226.497399225493;18802.55464326949;1746528.8186385971;143270.47292608782;530.901898475393;142739.57102761243
19309.915197403;18710.007564044874;1344003.7596268775;33561.636802158435;622.0733995740302;32939.563402584405
19085.66453114619;18618.847136282246;1336255.1674577761;48203.144666061795;672.3207304995158;47530.82393556228
19040.3477775323;18679.99529242208;1496838.3588498253;55048.053861808585;744.1006654702069;54303.95319633838
19271.847521962332;19268.546307211218;1497291.5794636991;81282.32463951778;513.2485234389023;80769.07611607888
19332.117676320573;20420.456274866643;1361222.951621436;69068.61203973633;490.02658403661917;68578.58545569971
19293.293135791584;19630.509330761928;1647992.9234673406;116012.33364540682;579.5550430466537;115432.77860236017
19155.049177018373;18956.648937689126;1633522.7463459796;55524.523143638304;639.7305135707429;54884.79263006756
19095.426526807838;19843.435460762146;1590745.092747293;122838.73245344876;600.4520337925642;122238.28041965619
19050.9478172347;19063.872487823788;1449225.2015974815;64210.25401391357;584.6996534350328;63625.554360478534
19128.845243976546;19173.1931227012;1708179.1971887196;127773.36235433337;517.6154322379443;127255.74692209542
19280.529746318687;20141.228177895464;1397303.1130637715;123462.9338826717;650.5035282109748;122812.43035446072
19304.778485876017;18258.902693272725;1506888.3867196036;98585.72052287856;709.6490666663594;97876.0714562122
19200.689519674477;20484.525220554795;1417567.2775178659;92750.49407038404;471.1991109661467;92279.2949594179
19246.286712315297;19336.43710404686;1421519.2393033158;70185.87469161744;311.00471185706556;69874.86997976038
19160.533539070017;19399.0628165747;1386999.3599684245;46552.852087216015;492.6875089193054;46060.16457829671
19441.154153624673;19176.492649187407;1406870.82364234;103199.60491785465;666.9360103702638;102532.66890748439
19146.355598326;20125.264118051677;1856451.0898140455;123228.16153245157;423.6170942398603;122804.54443821171
19260.085724928882;19222.42633505186;1891842.6347823786;100425.9861956384;988.1886951492343;99437.79750048916
19272.93111260831;20740.1341195058;1127287.7025377997;56353.52766040378;358.27732875201036;55995.25033165177
19155.105789463738;18936.7219518188;1713077.333766907;161942.211078491;885.6198653148604;161056.59121317614
19124.379708988694;18239.75368138826;1693074.2172580059;76592.44770935984;717.45903646425;75874.98867289559
19241.76474132917;19532.05404623356;1757492.7372231581;165062.4419622066;903.061639487365;164159.38032271923
19073.049255302587;18232.46086846271;1588816.121756964;12772.109555047835;672.8939784754912;12099.215576572344
19340.81501566631;18415.57001731573;1272428.6847768147;36370.09215563584;686.6982183773216;35683.393937258516
19398.615519510255;19507.65784953362;1492289.5744805476;126970.80917373297;669.8565743601357;126300.95259937283
19236.495768527373;20128.88276891343;1615142.6549623064;131328.28309929755;866.3586898727808;130461.92440942477
19109.834968186886;20216.733316251644;1431526.8247785433;123267.17575381865;541.8278951506945;122725.34785866796
19182.58746780392;19251.576184372676;1399681.5699009886;66541.43432265095;606.7242463140865;65934.71007633687
19360.341064809985;20432.3951968765;1594302.8481572906;121671.86706909607;492.69825705932453;121179.16881203675
19286.35607710122;18338.333371640303;1296096.5670537204;76913.46450511768;686.744519186148;76226.71998593153
19226.299207730484;19384.580683184176;1734248.5348394727;125360.74322238629;680.3998198111658;124680.34340257512
19223.07396507319;19201.18367265965;1541886.0200920752;105267.27320135265;687.2856464226206;104579.98755493003
19078.04764582149;19115.275924446865;1472746.290369703;72651.92061201908;1033.664260814141;71618.25635120494
19078.35110345294;20336.479623100917;1378989.4828599468;62296.96656806697;635.900190022774;61661.0663780442
19234.275693629075;20390.36127816994;1866087.892989547;138189.65366016753;583.4664111288148;137606.18724903872
19303.036888683837;18972.70654655643;1456748.8679856635;103757.93942237331;567.9880022855941;103189.95142008772
19174.24050214115;19640.198259390276;1604443.3987420741;91518.16414684948;890.0220359342056;90628.14211091527
19311.047902151746;19324.22789924109;1367212.4141383371;68161.64855353843;665.5033868225873;67496.14516671584
19317.41468610316;19698.01820621286;1333730.7491391827;68655.87860392075;815.5105065905373;67840.36809733021
19233.214784814703;19640.45297868541;1247630.5854081209;50991.68070585051;769.2935226244444;50222.38718322606
19001.425860587093;19364.846534845787;1715474.6925258988;155281.98743648359;836.163128160144;154445.82430832344
19206.25757423315;18843.997147433518;1548651.6452824282;121232.98235118075;613.8058597157942;120619.17649146495
19198.01402920162;18290.947518390687;1187138.4478015404;63930.70799886434;550.3431977641158;63380.36480110022
19198.56317881713;19938.18309698852;1688782.1043335;88764.5522451826;605.7933342171891;88158.7589109654
19228.73168364905;18782.065333121285;1798453.8479245824;135290.96069321205;691.3179924128926;134599.64270079916
19003.606668195644;18950.63525852301;1514308.9572787075;82510.00808998116;753.5916590029374;81756.41643097822
19330.54620922462;19303.869396083937;1441775.7529251007;69041.70047602456;680.0406956848747;68361.65978033969
19415.932189899326;19818.262910930673;1271749.8199661523;71718.4151236043;590.1449112544651;71128.27021234983
19280.77311268872;18784.87866468412;1464978.4942836817;80859.56728003826;736.52220341668;80123.04507662158
19220.014710863765;20080.264679987507;1593570.9305491445;100626.11673471823;892.2734583801648;99733.84327633807
19066.656012564195;19619.658437025086;1731952.1395145676;9506.13456119693;681.888645026047;8824.245916170883
19175.917253171872;20249.2839385909;1694631.022263383;111543.81975690048;1088.5132536384626;110455.30650326202
19322.166584681272;19430.497042398732;1500180.9996172595;63709.42371772355;754.663206868543;62954.760510855005
19134.23415032207;19225.237266597876;1713890.9305848638;115069.63629842267;693.2595900259621;114376.37670839671
19116.3609659509;19686.612629913645;1661980.8556679562;64700.546229848085;845.6410063348303;63854.905223513255
19181.76648269719;17529.682222279644;1384781.329575527;67107.04274623083;660.391229098881;66446.65151713195
19190.714029511102;20174.01938353283;1888718.0642461637;63602.74952285053;981.7916005699954;62620.95792228053
19338.04352843781;19599.68044605646;1229966.2612622357;26570.999391613906;828.6233671325317;25742.376024481375
19185.327707605276;18473.741735956974;1281096.5762912924;53454.05679745962;638.8175505672261;52815.23924689239
19228.3798672628;17981.815071479665;1492785.247928632;68761.22540424847;1046.2375392535614;67714.98786499491
19342.73000761668;19768.274177461713;1407632.7799553473;2425.7864503694873;594.7514520692348;1831.0349983002525
19280.120873153584;19316.48401154276;1183873.5926795006;67253.71666322334;721.9318348896923;66531.78482833365
19237.192090487166;18743.763869020397;1526799.7793981642;120370.396688078;709.9098012897302;119660.48688678828
19222.72549256761;20282.23784451428;1436525.4992274824;64433.98856710078;602.2690918446169;63831.71947525616
19240.27182497876;19443.64442160164;1256818.8214127058;83072.7464075165;650.6272158745851;82422.11919164192
19146.180551435576;18691.999853861438;1271764.9671310345;56860.850030578;617.4681553674454;56243.38187521056
19162.170156928343;19680.71382152612;1618542.0797922025;128544.09097309885;913.3808160803455;127630.7101570185
19261.04291489092;17999.042870254874;1391924.4095898943;73183.11196512803;934.199313920617;72248.91265120741
19364.78190852726;20409.30676254167;1249733.1352991038;74303.4133309823;788.1042251169856;73515.30910586531
19434.22075661909;19241.15268169023;1459987.6357423798;93543.44957334432;824.3631292500068;92719.08644409431
19221.776530676972;18733.307871548124;1373728.3102368945;60181.5961941454;410.88980939287285;59770.70638475253
19063.06123974908;20649.735762381086;1567378.9306721562;64608.7319273717;854.4899050749373;63754.24202229676
19027.742412774558;19248.128740962587;1556215.8092865255;99631.66670771423;552.8784015310521;99078.78830618318
19100.592988812397;18838.85911135786;1377038.612245096;90413.84783080994;809.094942469208;89604.75288834074
19190.344386920446;19875.69025815744;1281185.3319507795;14257.486401107482;607.740037911426;13649.746363196056
19113.49718219619;19648.22682025246;1366135.9873539377;50238.00639386612;700.7785746794834;49537.227819186635
19179.534563586458;19447.252944063115;1246762.9465645442;71094.37792199338;477.63359722611494;70616.74432476726
19264.049963935136;18862.10199408514;1294917.9268503776;128031.99734464387;745.5731971993227;127286.42414744454
19103.21280367194;19925.065321740378;1616104.6281290893;62211.51496838595;625.2984351323976;61586.21653325355
19274.128409387682;17871.490076985032;1408608.2673594467;75627.73776295858;661.9749043477495;74965.76285861083
19053.959929322282;19173.80931041765;1535829.388520852;97768.13385160125;584.6016540361743;97183.53219756507
19209.86815855449;19286.233878545278;1319762.418957886;59131.80653541605;693.8421093288343;58437.964426087216
19177.7434851487;18986.270187301507;1607494.3114064508;46916.22358887558;751.6090271144349;46164.61456176115
19152.005022519068;20149.216265475447;1593917.3725212207;41511.14688193993;1042.8801387528365;40468.266743187094
19113.615551751536;20031.407714000103;1236961.3915609259;76169.15795599093;381.74455188406864;75787.41340410686
19330.266116086863;19500.77618802913;1586551.2569991313;153120.84886329682;699.18798323386;152421.66088006296
19389.784741112453;18299.962697272516;1594007.0555691025;116649.06036149763;732.1918881128659;115916.86847338476
19257.50474781317;19760.13180700393;1541243.159422577;14285.208630586247;840.2179849700478;13444.990645616199
19254.23990176309;19508.236389699618;1383487.5637199054;76486.60427448302;579.1698437051091;75907.43443077791
19095.503421787227;18290.848644907663;1291584.0763575342;60351.221961410585;636.9155267180031;59714.30643469258
