TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19267.762220495;18588.87176939304;955095.5389849572;649709.4076334225;580240.7599830048;69468.64765041776
19060.6550671493;19235.630839569927;897391.6005928188;505628.8167898238;429628.51047165843;76000.30631816539
19105.184151365913;18406.345290846803;850899.6831141168;543655.8349208941;514378.8172797373;29277.017641156795
18851.827817831414;20258.654776163967;948143.8647897867;582272.9841446979;547266.0013680647;35006.98277663323
19144.056329154537;18423.943743387183;903385.4370633338;566614.0433484765;537514.0732161236;29099.9701323529
18993.144462747314;19403.017808005516;836402.4814223337;509413.84317710256;471070.6807441719;38343.162432930665
19032.7600843587;19209.991400750267;931087.0612908127;618277.5089440537;575211.8595965405;43065.649347513216
18880.870771101625;18540.09473564404;937155.6994401373;557565.7240558371;504158.36423028505;53407.35982555209
18906.1608321916;19936.922987992017;887586.9612516165;553242.8939718008;498540.596242055;54702.29772974574
18966.4683046652;18513.52000466757;951437.945414416;595915.9502717813;519924.27661236026;75991.67365942104
19111.142798280318;18543.21768904212;840275.3700636171;547463.088554403;505084.9023468727;42378.18620753032
18919.857738234383;19123.29075835227;926185.8518885905;578342.4027270904;511761.27977492777;66581.12295216264
18957.014132624372;17919.389300805826;934348.6535666736;592010.3092534479;550968.2959598827;41042.01329356525
19216.201515770492;17353.884654065267;843731.8438757886;512777.75279105257;469996.56832412165;42781.18446693092
19016.58451358797;18560.573440622222;965835.3817097116;565064.0173153721;518071.5812333752;46992.436081997
18964.842268430075;19019.065609901238;868857.7740739272;529745.1311284716;487205.3130923286;42539.81803614297
19106.077260482973;18324.137634449762;947147.6454619179;498426.26337992493;459045.7984603605;39380.46491956443
19003.581965933787;17876.374943053095;873053.8827875255;521943.41041664535;453363.3582776062;68580.05213903915
19070.58862527972;20148.75838407826;1110705.7459430739;558842.9812045284;520971.8601285845;37871.12107594393
19246.352290352344;19415.362548278496;970328.3274555951;573065.7593830964;541293.1916475834;31772.567735512974
19041.808370701558;19062.571011520617;868151.8827868389;533041.8719208456;475963.7221521649;57078.14976868068
19080.045939778014;19485.797023579416;1104822.373558905;651538.213879385;586998.0948037747;64540.1190756103
18839.89541859486;19005.116962060816;874125.5838552047;588823.114368303;545584.1489233274;43238.96544497553
19087.230197959627;19230.513206740536;1050845.194541519;605969.733585969;551067.3666615088;54902.36692446016
19043.209562327273;19516.68733294258;798373.6240029999;516053.79208851146;475339.41069374146;40714.38139477
18963.35747595755;19803.33287293777;791276.107685519;458217.53687555774;425888.12753730477;32329.409338252968
18948.613411877308;19671.751864227277;1061314.4480647133;657802.8755346523;623723.9149092773;34078.96062537492
18864.5172038645;20634.540833275238;1188099.431180785;661580.3977243813;583937.8775309536;77642.52019342768
19133.875257904296;19706.575074009896;980235.2479323267;483853.7503921755;429265.5716632871;54588.17872888839
18999.323198099653;19259.57671010657;1154568.7542918145;731907.3088763935;694484.8150848188;37422.49379157473
18925.950524366355;18392.542282542487;1141382.8255345738;700155.7675276751;628870.1441047132;71285.62342296191
19169.28411870055;18310.253141493715;1033687.1523298522;650767.6514081921;616326.6509369885;34441.00047120359
19098.477113519333;19202.346533366002;1082303.8747358948;695127.0997007795;648506.0914024168;46621.00829836272
19110.567760831247;18768.386116113343;1025229.4450190765;653329.5311832259;601343.0072086405;51986.52397458546
18822.970276467622;17662.5089767139;938534.8907321112;539400.4174455064;489391.4300243533;50008.98742115311
18959.690002920877;20393.674262830024;1147530.7231584291;711457.4682833488;646348.1805287349;65109.287754613906
18958.66624619962;19329.71982892622;848798.9059904572;545422.7530614658;511770.9279315467;33651.8251299191
19100.25417877762;19886.165070378484;1040438.9855349221;623626.098715288;587724.731776206;35901.36693908193
18728.387754144627;19037.606455008758;750049.6380272219;496782.14613463683;445039.2445719823;51742.90156265453
19115.745839481562;18047.809516956637;989624.0814391018;598733.8533885553;541669.4555523825;57064.39783617284
19050.197714444625;20439.90296275976;822265.6574564688;496332.79995433043;429155.94397105975;67176.85598327068
18877.906754608848;18486.11874741778;869151.0533690479;540842.6928549035;506315.95246599114;34526.74038891238
18876.04695868923;18548.01858349343;969615.8120985024;596158.131453254;540497.5606923269;55660.57076092716
19039.835203065602;18033.15278927373;1050467.118684978;625190.1118788936;569728.8568881574;55461.25499073614
19184.712905332995;18925.844091027047;873377.4575882272;576789.4367512588;521850.9168000005;54938.51995125832
19105.226869191956;18911.59678391326;1116905.7963038154;648342.9639390314;606427.1966769119;41915.76726211945
18933.909335141172;20692.83040228392;959336.8923192567;501701.75881803245;448200.3990049353;53501.359813097166
18952.47133125549;19267.98505107076;977871.5556284395;582163.927659474;527772.9447813474;54390.98287812655
18891.051418672432;18656.177996790684;984942.682122488;595215.4200828029;532119.5706578868;63095.84942491609
18873.48971749008;17876.04545712443;972402.1677322795;584156.3621680962;514792.4838201478;69363.87834794843
18754.647890750774;20314.575804633958;895372.937021483;529627.0797994302;481425.48664336215;48201.593156068004
18955.8550020218;18829.668871235328;1031207.3821152253;646863.4615679642;573997.708203731;72865.75336423318
19086.552577761482;18854.593360328246;915697.9072782401;593892.5646775035;522966.07909195614;70926.4855855474
19085.298213881513;18727.232486594123;1002632.2305714292;634046.7548451376;570442.999323318;63603.75552181958
19104.331960689004;18962.14418487576;830977.6488254823;565027.0331455627;521317.97232412914;43709.06082143367
18858.001248958644;18743.401530782205;1023661.5149457797;649876.6980335333;593962.9810307802;55913.71700275305
19039.159158853465;18825.720306253836;975158.8144017155;681366.3358286796;629228.2066402598;52138.129188419785
19139.487713472095;19291.957697647635;871515.0546973307;476325.36573224183;420219.09027631284;56106.27545592899
19092.963640692356;19429.55490551195;941130.4856520512;534152.2919934832;484168.9781476265;49983.3138458567
19150.105262278677;20299.548461157527;988697.1402468719;633095.8306617234;573892.9224660279;59202.90819569549
19024.386755857024;19278.312781372595;1004823.2133277534;598986.8466752348;547398.6494911247;51588.19718411018
19021.086297008158;18941.67102391842;1078885.419863021;724099.5077410802;653864.6343727205;70234.87336835975
18902.458902136215;19918.85485327633;1068798.5702030633;641057.7929622034;600776.4966568983;40281.29630530509
19151.096987196153;19706.16152691702;1159500.2494389308;618304.8283064452;578946.3220145374;39358.506291907746
18785.284433182078;18483.67091170792;819954.6372133564;516336.15028000635;475366.04924683657;40970.101033169776
19021.646367139783;19983.855169246584;988147.9379142458;538255.6362249522;464161.62430756853;74094.01191738364
18953.898857122;19991.852975135793;939874.7140605098;504847.75587370165;457000.97451423376;47846.78135946789
19025.20482279877;18842.011623807106;1108667.4476984802;696800.0499783487;637315.49973048;59484.55024786864
19057.14227614216;19551.93662692865;849911.957496203;564598.4285387852;510601.39322116773;53997.03531761747
18942.13550974111;18743.354886915502;995828.0797693864;751551.1213511593;712676.2814004733;38874.83995068597
18909.823544278355;18644.862307144158;950159.6545372508;602128.7136997359;551860.2965736947;50268.417126041255
19012.466145687282;19465.411015778434;987503.2924476396;503391.6057308331;462650.58315002633;40741.02258080675
18980.802042776984;20081.804287887506;988105.4023273486;570531.1878918776;527687.2892363409;42843.8986555367
19003.377262613918;19725.901629980213;966965.524294285;583068.9551898945;511495.29818774655;71573.65700214799
19060.09887075869;19843.68420294021;898088.1125335346;587883.6581643301;536996.3722099329;50887.28595439717
18974.513714742512;19152.713111205307;977615.6936051403;632773.1670010197;587479.9446456695;45293.22235535015
18992.17372935493;19061.479927033906;889906.2030392806;526251.0949701916;495557.7307203436;30693.364249848062
19062.526523017066;18927.525115677887;808027.4973788623;503622.5934062259;466895.70349142083;36726.88991480507
19161.366544465665;18885.35599113236;1032864.2725561332;637151.5335898482;585842.5772565086;51308.95633333956
19002.613243658066;19343.135873422376;1000578.2197229615;641296.5469122528;575768.2244095318;65528.322502720985
18990.457758676992;19766.35079885037;956544.2923695024;629858.682297384;577551.7609318981;52306.921365485876
19046.147914178713;18652.266330981904;1013148.1629753575;605734.0548826783;571570.7015650034;34163.35331767495
18976.436053310565;18591.323870633885;903736.1544518026;539545.7260278251;485178.32399013673;54367.402037688415
19082.69713215323;18920.437293313025;955883.8332260505;618762.2993123531;562059.5237341749;56702.77557817823
19012.824582480567;19834.995161891005;895372.7073298426;560883.7828093575;496395.4126411696;64488.37016818789
18961.675774283627;17878.848680309104;873795.8129038785;547193.7381072214;500895.0802440479;46298.65786317352
19020.794479843637;19502.11996835378;923710.6771431008;486680.10782027117;446560.0977742644;40120.01004600676
19072.083282330022;18308.22305645507;887392.2273056973;567655.4728050272;528076.5307734001;39578.942031627055
18906.19129438917;19630.807788130685;981160.3782417636;569162.2810763376;518992.9610762695;50169.32000006805
19081.435030485376;20075.40115137729;999440.745952849;589053.8918532759;542605.7342025037;46448.15765077225
19199.41958551842;19137.13469317447;1065467.4480647026;689792.8156842636;641840.6014655211;47952.21421874245
18963.14673371825;19193.82043448125;948436.2882948712;524196.9286811614;499475.7240450672;24721.20463609416
18898.071270790628;20537.483706015406;974585.9019594516;581725.4748555215;534521.3084294812;47204.16642604023
19037.34157841735;18686.373148413415;919775.3361756678;478584.0205674012;444516.6633963825;34067.357171018724
19142.795303963278;20247.721281133694;904632.758835939;533191.1378403972;496499.9904610266;36691.14737937064
18842.143823146787;19825.961531917594;876663.6627992819;567520.6075681214;505204.3596919114;62316.24787621002
19064.023372455456;18704.45027680705;1161384.682631983;713729.918581709;681712.4285529861;32017.49002872291
19030.67492889223;18609.772017874497;1037765.3473511067;673409.8762112489;624685.0222732124;48724.85393803648
19041.174433342938;18506.452232838954;1070092.206633873;652288.2090802129;611601.31145968;40686.897620532895
18955.047362980495;19315.01052004204;872433.3006745954;556384.9660960755;485969.84849759814;70415.1175984774
18983.87744633128;18640.689925443185;1183806.5778650637;754156.6204613323;689368.347601296;64788.27286003623
19090.054823196384;20479.343762399585;935874.3518554922;452347.3018895809;398624.3735063891;53722.928383191815
18920.874989087875;17969.796449240974;742745.0765413864;448600.0193906921;402537.6617792122;46062.357611479936
19030.433889080563;19493.375179795272;899354.0945394911;553343.6332138849;502422.0676048024;50921.56560908246
18996.506647240414;19888.847011934824;1013692.6991241877;599978.8608410221;538505.8527910265;61473.00804999564
18866.701337419985;18493.810323871898;898405.4120174015;473975.0788934166;415345.2438416542;58629.835051762406
18924.955557180114;18520.5121530659;973270.7233353041;635130.1322355061;575335.7369019566;59794.39533354947
18893.524161846042;19846.48266433892;1045200.8202946375;715448.0936472372;656767.0183441138;58681.07530312333
18898.328724365856;19860.00273949192;908142.7045835936;575276.0616782983;530060.5815102935;45215.48016800475
19014.818442524094;18471.845909876592;889791.3659601628;611675.1643291829;558909.8113892265;52765.35293995647
19104.68471672733;18261.10071553617;872127.3659218427;555259.9511544474;512959.1038577429;42300.84729670442
19020.495210740482;18499.328285466083;1043598.7993764717;696020.0433019361;629274.8326258201;66745.21067611605
18938.58907931903;19786.417754211663;1011403.8171061506;617222.9011795528;539854.7734811002;77368.12769845256
18857.928629434708;19736.055709865734;979551.339859302;598693.2059980727;535797.8739700157;62895.33202805708
18692.177747905884;19411.456296935;836890.8992309417;488251.99917542795;443754.1965276485;44497.80264777946
19041.76203656267;19160.831484652153;942121.4068637535;522586.61543208675;476282.9432364461;46303.672195640625
18933.046037452776;18254.791879257376;916516.289458148;529879.4906931773;490156.20041584235;39723.29027733498
19142.737016316645;18530.362266766308;922921.2544252396;558302.1955393151;515490.07906027406;42812.116479041055
18875.067410271728;19439.495555935282;1010195.8280104342;653435.3657156023;592013.0522644564;61422.31345114589
18915.118316846227;19114.209348670756;788441.5098889177;380320.61696675036;337176.4273360737;43144.18963067664
