TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19180.719421367234;19043.457778275115;1169452.076469467;766405.7619913738;666864.0001784568;99541.76181291707
19194.355616944424;19477.455615470535;941229.8733184878;564591.2859931402;469454.3545385492;95136.93145459099
19205.508627024614;18568.60443621924;865576.0981152407;538272.7783320794;447448.13096378336;90824.64736829605
19152.779096811915;19586.184383935204;1108079.1058379207;716348.4857066261;612200.9473346953;104147.53837193083
19329.182748753814;19559.471737482727;1126497.0255292766;729925.7252837074;607246.0542067755;122679.67107693187
19232.942150106566;19891.09061716875;1056081.8462979556;628874.51626614;491319.8216373583;137554.69462878176
19068.697265768387;18205.984472328728;947363.1838533073;611959.2625051683;516052.73917113605;95906.52333403227
19199.751774899112;18500.336731621326;985227.0056590019;602314.5940011635;512951.752079699;89362.84192146454
19105.88929596681;19560.66717719126;1161917.3164396223;639080.1886129889;497018.39941169124;142061.78920129768
19292.61650221642;19593.558239724724;1017863.548842533;641880.3998238471;540493.8923869418;101386.50743690529
19065.04778985999;17612.07252984559;952542.05168468;557302.389997988;455822.5530179472;101479.83698004077
19051.578950257208;19299.414971006514;891527.3394866486;545029.1650661584;449133.7140930042;95895.45097315428
19105.245020134083;19014.530967838862;912795.1258237568;606465.0553560572;524453.7988306637;82011.25652539358
19031.760679650222;18176.856099827146;1137098.2447580583;796992.4659116358;693520.8261781323;103471.63973350346
19067.196834607625;17660.749298352832;961611.1649100174;617280.1165183901;516868.0077833153;100412.10873507475
19188.192127270937;19313.376235699943;1085138.4384991731;698242.7073752773;574442.5889909994;123800.11838427791
19100.714442228462;18060.071987548163;964164.9272833613;641537.925071972;549961.4118188783;91576.5132530937
19226.7663391579;18485.369508750275;1118501.6558605772;785074.0101577871;697990.9739849091;87083.036172878
19025.79606627951;19043.721088569382;1059823.6539791143;642897.4252853785;534689.245263052;108208.18002232641
19119.14064481823;19294.061544409848;1174726.8094752808;763791.2982139043;626322.8881068578;137468.41010704648
19297.171815338035;17500.207015196407;860021.4741845138;512146.923085006;410529.44445115613;101617.47863384988
19018.080029343433;19607.01186620297;1237717.393953085;779548.0774390604;619646.041133802;159902.0363052584
19208.50992927525;18333.67034335;872732.7914709076;536499.412421373;455475.4173144693;81023.9951069036
19178.761796524395;19500.05881962432;1206009.8555473962;789822.579720886;652353.390753821;137469.18896706495
19180.175010620293;17928.0159067116;874076.7218790753;580656.8307915101;494646.09308251913;86010.73770899093
19096.70723026967;18979.983607810187;999949.8868968225;553577.231384479;424455.23050736025;129122.00087711879
19157.242558213016;18832.5629801399;936762.8916366939;553479.7113381391;453587.60005161754;99892.11128652154
18987.490262604908;19392.589348293004;1091764.2540772539;664789.9191821098;543603.566956874;121186.35222523578
19204.117560861083;19273.941654403916;972463.0583832085;601579.1077455671;488513.9890158105;113065.11872975656
19119.79226578841;19273.278456090102;1207911.409840063;789314.9158552368;643061.8706590459;146253.04519619094
19222.050771282065;20272.688772055495;1148396.7301932247;771255.4809950122;625115.8667065654;146139.61428844684
19001.349296153152;18246.40189407391;1097407.5539752042;689218.4361509049;549788.0803244213;139430.35582648357
19057.661104542494;17757.00544917911;932784.9194203471;681628.1525292983;615467.6610694174;66160.49145988096
19085.124322527274;19761.225090900145;1084097.8968764006;677041.8124406794;588286.5745188287;88755.23792185076
19344.90863410731;20008.30764325126;1028580.6979911443;571077.7805974459;427530.3268519363;143547.4537455096
19223.979566224636;20127.184478316747;1152631.65339944;762061.3113905373;607881.5056277368;154179.8057628005
19244.481952521022;18234.502712978207;819369.7710891773;532239.5682363908;454009.4092765928;78230.15895979805
19148.807080979674;17993.11534628829;986244.9752948831;644956.3010809374;545707.6204690267;99248.68061191065
19203.854648027507;18673.023039869724;1004807.163736333;571285.2976808787;442068.0189973331;129217.27868354553
19083.6568910298;18682.323422028865;963626.0331721902;603110.9959312332;492978.9909638413;110132.00496739184
19340.209839298856;19747.51771674831;1220886.4025619186;727490.5829760575;565172.122376332;162318.4605997256
19268.375992727557;18770.97208206077;1021101.6915091837;602527.5274230744;511446.3602592491;91081.16716382524
19312.893274132777;19382.947350923067;1100976.7773369371;636427.3852378536;518782.81410398474;117644.57113386889
19135.62477215373;18803.52945417015;946934.2732108892;650874.2717120303;563266.6239756679;87607.64773636241
19130.031133552304;18992.313604162515;959909.5369242404;646004.0654447468;555200.0547413267;90804.01070342003
19195.930078394245;19673.21075814005;1079001.141782657;671954.4612357384;547155.2663822307;124799.19485350768
19192.842554941893;18838.748415186757;1128775.132331951;700153.9791415104;593982.7795875758;106171.19955393462
19145.502398719793;18307.994321405356;907886.0919566643;589363.8780004526;501109.08421093214;88254.79378952051
19007.308470647175;19333.80331452914;1085993.678612706;639060.2843086601;491629.8531539537;147430.4311547064
19217.967262063034;18840.619054903065;1099762.6441635387;622479.7919010916;489412.7975049369;133066.99439615465
19096.762726814006;19015.311547039535;971211.5415906208;607482.5095098475;493396.15613210597;114086.35337774153
19052.655847034486;18542.958915337396;914912.7988937539;593533.1579065488;500074.0924825158;93459.06542403309
19103.86863313244;19173.44022369217;1088584.5233736178;718724.6741198789;640963.8150120601;77760.8591078188
19092.304702794125;18663.83121342678;1029009.6192615391;616878.6813140223;480690.21400280175;136188.46731122048
19118.744093406392;18612.32803157999;1285701.4976736705;883654.5176162292;763916.912596336;119737.60501989326
19198.77375215199;18645.147662338153;1018731.318360152;659101.4981695719;571005.4530407656;88096.04512880626
19166.550423366334;18252.2997156524;1049732.720011474;717274.0138469348;620751.5154841403;96522.49836279452
19068.331922789508;17843.29348435252;1095652.159991413;721579.5424274799;614464.7383971646;107114.80403031525
19207.079163574985;19300.449692802147;905203.4097870464;560565.4208277725;477919.7290713704;82645.69175640203
19125.712108217107;19496.90062813014;995945.6076999782;537899.6839399463;423738.0140363927;114161.66990355367
19096.587358990186;18958.34725086061;732432.5045742801;502955.20551749936;430779.0293575176;72176.17615998175
19162.955984611326;17959.701920964504;968570.4772232817;681308.1237126294;589254.6177889744;92053.505923655
19005.825863990332;20020.592836695872;1232808.7503879112;762150.4002712182;606060.1523266111;156090.24794460705
19165.43123356789;18837.83733083902;1028109.4237070014;612501.6057721346;492756.96141990455;119744.64435223013
19207.15718168151;17723.94587577549;1107336.1601576377;705975.1041879363;580615.7268101308;125359.37737780553
19046.3157761508;18158.61450568812;1025393.8363852671;774539.4215938359;705855.8116637872;68683.6099300487
19205.88671978883;19106.421681352884;727592.816277188;418725.6707975071;334536.9537967141;84188.71700079303
19230.34591724094;19118.012511813864;1179695.4969562967;816325.595023425;716240.2055918569;100085.3894315681
19257.65688560038;20140.872250861954;1078871.0128240432;655488.856771342;537252.7515530941;118236.10521824786
19113.20538796622;20369.840531684596;1043891.7150331847;684982.1647649144;579188.0281203678;105794.13664454664
19221.815394554196;19871.587831846387;1359122.250260925;771606.0811299762;541724.923405165;229881.15772481123
19125.60778005929;19926.27820381738;997291.0543095802;658005.9177248029;547217.9881135421;110787.92961126077
19063.591018047216;19912.982380270994;1198548.2884351723;661040.6425884977;525317.8932281216;135722.74936037615
19258.74915280988;19599.255401977014;1040248.7196325329;616958.914525412;484115.4371644637;132843.47736094834
19028.73644179639;19132.345538663554;917110.2507807892;606199.6534009795;498291.9052724581;107907.74812852137
19133.41335912464;19908.117318511067;1059690.6015626527;641062.8875016274;510366.09095155314;130696.79655007436
19142.729114442333;18464.68073732791;1283110.0883520194;857886.9253756036;756307.9083461945;101579.01702940906
19250.111618995612;19093.473137996258;1077868.9974340915;632067.3056481412;506313.3224876295;125753.9831605117
19081.974810864234;19714.256638529056;1009912.6884891789;625174.0943869383;497732.57409172883;127441.52029520937
19043.52827919141;18529.63818839087;1111107.216872333;653926.3063215818;514707.17221901;139219.13410257187
19326.005879382774;19468.55035140874;1134334.121279488;698293.3682444957;576175.7229657368;122117.64527875895
19069.98883487712;19261.2878521516;1073183.9437081441;663219.2047123235;537132.1155260676;126087.08918625594
19174.742380764423;20114.645615058984;1047568.8025339015;643801.8243668636;526822.1181696012;116979.70619726239
19263.461113281315;18970.41258191018;1268299.2176627913;854620.4684409704;716926.539981309;137693.92845966143
19178.589413767862;19958.9995711589;1014848.3762509143;665249.4240512064;531849.0062532027;133400.41779800376
19204.84046813523;20239.010674235396;1042418.6502455252;708343.4547325238;577010.3037633818;131333.15096914198
19394.089756608442;18037.506199997435;885787.2041046785;569314.8826147451;477934.18325623695;91380.6993585081
19095.724555651926;20731.39623412301;1005272.4774571988;583701.5914765005;454003.96198221634;129697.62949428416
19031.76601462122;19817.75311551785;1085026.802936187;609247.9642458544;459230.4845658614;150017.479679993
19239.443760520597;19020.142234791037;993778.7565518033;659898.3263108425;566228.4230496009;93669.90326124162
19243.633133127078;18637.043072215816;1037764.6719233887;615154.3717422094;491267.5052213025;123886.86652090691
19248.307271972888;18203.722030562712;1126448.3067881938;605076.2920968903;465022.33476788626;140053.95732900396
19019.522447625477;19501.71857171452;1090051.883351828;718877.6953196335;613652.0265288055;105225.66879082797
19310.513440318122;20518.098862479157;1076916.5666329353;694385.1429752856;564204.0046645994;130181.13831068622
19324.22684009291;18470.74636929342;873836.1634253154;511593.0014407794;429849.89409639465;81743.10734438477
19271.88120804285;18926.246919630787;1129827.0505236646;704654.8697504421;559520.3875474016;145134.4822030405
18942.460267509457;19151.202212962995;1019354.9815263993;630072.7200206169;524692.2214407388;105380.49857987813
19148.3975294057;19317.116533407003;960645.5658087587;574546.9675785933;451112.7829115124;123434.18466708087
19198.84344235246;18221.746995207646;1009951.4563906882;749877.8547629359;672439.7290596041;77438.12570333178
19242.660984133425;19470.89661922657;997019.041266031;693769.1953378156;603187.5335045711;90581.66183324449
19126.766347749282;19130.311537202062;923326.0217587566;592257.4620911146;519439.4085450594;72818.05354605522
19130.415658216847;18552.61238693234;978731.7379331348;599420.3161746687;485043.16141727794;114377.15475739073
19281.801202245308;18590.251535547934;1018240.5708554273;678773.4925807051;607680.2740244077;71093.21855629736
19158.275565811302;18799.920207626037;1071465.5430040953;659363.2651632198;562483.0523819488;96880.21278127097
19111.604115360453;19507.679821196965;910698.1350908299;556513.7923622219;466570.0151533367;89943.77720888518
19324.487786057383;17942.636001314306;914123.3371131024;596843.6096146917;512833.79008533375;84009.81952935795
19307.636931322068;19168.97351658861;1078121.6039596463;734145.6151034122;638689.2297498437;95456.38535356848
19094.11373293536;19287.003503105872;1063990.3880518663;640900.1434650652;544718.3489603684;96181.79450469674
19091.815303739928;19040.181194615598;970048.0033042632;593104.1895596816;496866.1357088162;96238.05385086546
19183.833736894507;19546.804600907733;936450.079738586;585582.4720372328;482963.8117709402;102618.66026629263
19190.78445810671;19473.715818285462;1115324.0417503435;781797.5216253892;668021.463435748;113776.05818964122
19208.645376345376;18819.278869108388;877687.0100783693;549053.6647872619;452276.9167505796;96776.74803668226
19455.496677173905;18428.656334521915;1109216.1590477882;647441.842135163;508542.27479592554;138899.56733923743
19096.430721349505;19298.40248704343;1017292.6114553986;683803.0096350977;586731.596081441;97071.41355365666
19132.403836334008;19784.741735457545;1155215.910022479;694396.9335925338;572911.4456745466;121485.48791798716
19183.126029558414;19893.77418142198;997270.7891530804;615440.9614591964;501153.79512697;114287.16633222648
19151.289720631547;19450.192032711973;821598.2077567175;482021.17254757165;382402.330230475;99618.84231709666
19118.927020736242;18330.9855486801;901080.3245857246;543135.5536932705;456356.58396960364;86778.9697236669
18962.43125536573;19565.747059598853;1112788.072280794;716192.2533685655;585906.7214109632;130285.53195760224
19169.366319490655;18862.529854242486;1097167.2113754929;705427.6286413146;599311.8045141672;106115.82412714732
