TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19269.0820509258;19138.084668611627;958991.9722272806;855926.8865180198;810127.4827358169;45799.40378220298
19277.12294114342;20548.572640976206;1024481.8699287705;920771.6538682173;884315.265069894;36456.38879832323
19230.682014250007;17524.171909688594;1065955.7170972424;966747.707887616;928866.5376380738;37881.17024954222
19251.175260244898;17553.60656593138;1189615.4401683516;1085807.1217637707;1051077.4218835663;34729.699880204396
19250.002167881452;19868.304224350715;1194113.2845761382;1086384.6734960724;1035324.1959972985;51060.47749877395
19300.944006004942;20406.768360138674;972050.346610149;831049.7969523616;783492.1902020291;47557.60675033252
19238.123904159238;18664.648020987515;1022367.7528251138;895085.8275539383;841634.0905885109;53451.73696542741
19172.37889211405;18467.186452356917;1457196.2317772363;1389024.6564234379;1347335.699890296;41688.9565331419
19251.15165269829;18827.99385319617;1552346.8175997194;1446970.6521428935;1421199.1336078087;25771.51853508479
19305.536459557312;20899.299369162494;1112446.6388876417;1000986.4029753219;955408.8909115968;45577.51206372504
19237.69590896458;18032.878301380588;947592.9556407386;796288.554451616;751755.9706174805;44532.583834135556
19182.62335419922;19427.67229776315;1123750.351086389;985835.3960150101;947477.1959870436;38358.20002796652
19220.791286544445;19709.344461154153;1041074.8961210116;917760.2931314092;858441.9619221392;59318.33120927005
19225.349387752678;19780.476247616552;1304367.9261613737;1193082.8650505932;1147961.490264007;45121.37478658627
19253.251250463003;18323.817605504915;1267686.1323753127;1175448.1257014505;1136586.424846613;38861.70085483743
19158.170331398956;19545.142077878278;1840941.2769750943;1740579.493257056;1708010.5620540874;32568.931202968583
19257.59042471534;20212.28248222546;1351191.6182575603;1240119.67444841;1203952.962192631;36166.712255778955
19280.216127389132;19295.562043725233;1176816.0581340154;1038275.9461798205;994626.6118351344;43649.33434468601
19283.98293160574;19853.091531072758;1131492.3582033925;1021972.8287534523;983507.3210280393;38465.50772541296
19237.165516344234;18392.571500518352;886209.0179477688;806247.5145316534;770196.3479340428;36051.16659761057
19306.13262006455;16708.84854190401;1276614.3198600234;1191079.4968442926;1152803.5487718473;38275.948072445346
19225.02724273227;18331.617287463436;1419586.3048318794;1304017.5442245759;1251325.3760379022;52692.16818667366
19176.806524034764;20317.757786512397;994710.3315038313;886812.2914405775;840354.905640363;46457.385800214484
19182.67927534194;19501.518137368854;1046515.2066433133;927823.5238817857;878895.9622908292;48927.561590956524
19194.963643169474;18703.307282317048;1181867.2452342452;1063553.6712252202;1014889.8150853098;48663.85613991041
19211.40740739306;21688.094325072074;1145734.2753474445;1036839.0867304584;992838.3472815163;44000.73944894213
19210.878553277336;19197.50539490192;1250671.205497874;1137094.9095873828;1083448.0619267176;53646.84766066517
19257.36096993613;20384.520208665475;1251574.1084293558;1133185.5161804177;1097469.101186502;35716.41499391571
19281.0217500863;19075.779467444187;1556041.1725460775;1453154.6631391766;1418501.2971307924;34653.36600838415
19239.51891973597;16827.45309572798;1217560.7075825972;1135225.0216783136;1091199.7755876859;44025.24609062774
19225.84179373871;20004.92255268226;862700.8080054509;757144.4981671254;712027.8501156928;45116.64805143257
19212.38818081985;20293.109805292203;1172643.3615395753;1044612.1519813808;995429.4645023411;49182.687479039654
19282.49359189223;18892.11815969757;1120448.3068821442;1023942.1973651496;982383.1959341161;41559.00143103348
19257.397408955065;19750.13744281946;1342164.3980529108;1214141.8534448454;1168494.7811809038;45647.072263941634
19278.94113261708;18857.42289677041;1223472.3762897437;1121632.254768355;1068681.0560129087;52951.198755446356
19306.898947093203;18733.959611656846;1263720.436873961;1168621.7860206196;1126200.1867572437;42421.59926337586
19239.531426943766;19941.617374634403;874822.2089513296;769907.4879649559;725151.3319865279;44756.15597842797
19236.277898474276;19666.496510798414;1295674.85841738;1173333.0542629699;1125746.3611853402;47586.693077629665
19239.566143821492;19333.68113436656;1526925.1429334877;1413083.2175994588;1377392.956660553;35690.260938905645
19218.271952919145;18562.53269332585;1220955.9714536052;1124686.9588048984;1085234.1653808763;39452.79342402215
19302.64012729847;18974.531384803766;1066615.0317848213;963273.1276725676;919462.5448612124;43810.58281135524
19232.001690574765;20618.353845035937;1453537.7365575759;1356005.4082667478;1305653.2718451696;50352.13642157824
19270.76066877982;21263.380948397935;1281573.4501284258;1160725.1215318576;1113910.3411077836;46814.78042407404
19320.689920781402;19959.759011094506;1274251.3223996456;1134090.0177223526;1091705.1179908093;42384.89973154338
19236.971159604673;18692.360434929382;1003583.4898773336;910294.9018211497;860448.6351478733;49846.266673276434
19222.170804909074;18383.12086547298;1169603.5796018718;1065972.1658001645;1021338.2422612209;44633.92353894352
19218.571466443675;18429.669001844602;1226383.4237534376;1141043.5066913809;1107563.1078924034;33480.39879897749
19279.67289397279;18369.931591378754;1227449.098461336;1113315.7520870483;1076716.974181392;36598.77790565626
19277.881274685245;19801.182118784043;1343629.3354200595;1236674.751781466;1180381.5519534084;56293.19982805755
19178.84600471239;19698.008922485773;1260130.9179245809;1142138.768140239;1107622.242242977;34516.52589726192
19257.111674186097;18962.43607835412;1420206.9433037022;1315545.95359258;1278747.1540146633;36798.79957791674
19245.211564417918;19345.006082113647;1396156.4148322872;1263001.710658755;1222731.5343103032;40270.17634845176
19176.515577114467;19374.832388414834;1346546.6442343672;1227919.6887836312;1164143.986806091;63775.70197754027
19229.044300091286;21122.33561548078;1122143.9427555231;995816.9384703338;954208.1175224753;41608.820947858505
19197.457375900172;21079.362625909645;1115015.669452205;959078.2655138582;919075.0603328277;40003.20518103044
19267.608768412058;18287.345146294807;1284177.877351273;1158437.1670726168;1113244.5151313145;45192.65194130223
19206.049913457296;19265.525944047415;1521884.6624553022;1409077.272661144;1378062.575746447;31014.696914696833
19335.545240186613;19220.14514837288;1617004.2824573023;1491481.7065111771;1454202.0159264002;37279.69058477692
19213.091152730973;18693.898725698033;1222454.94583015;1117279.3585092355;1073961.9033084705;43317.45520076505
19212.606445989335;20307.97397257901;1033257.1559299666;919735.6974469912;880456.8617059162;39278.83574107499
19215.700355432993;18833.630162838774;1067622.025489922;965785.8035616076;922139.4592540372;43646.34430757037
19269.006828049885;20171.480678796863;734750.8089235269;638500.6398969383;600608.3330154079;37892.30688153044
19250.474533089655;18019.735434076272;1170164.1178220175;1066742.8947067773;1027830.2164560542;38912.67825072305
19240.759524449113;19381.902215903112;1280826.3289145099;1177941.5594391793;1142168.626121432;35772.9333177472
19207.555462705903;19481.464566169998;1072240.6377278308;974643.6858635884;931275.4768337535;43368.209029834834
19234.931499726204;18648.852083862228;1286305.395880884;1179700.5983159575;1141209.732830959;38490.86548499856
19177.44458416877;19294.83701218816;1144799.7580936106;1030130.879774826;981047.873511683;49083.006263143034
19246.247247700496;19047.990786562325;1221137.8897320093;1115283.4807165116;1067544.0183996486;47739.462316863006
19228.94116843622;21023.245774041196;876022.9284994949;737131.2783923331;692681.5667944867;44449.711597846355
19239.79559299136;20313.598364658217;1446455.8378084463;1308694.7243209344;1257740.8336839052;50953.890637029195
19212.260047028965;17006.802301419048;1225812.6837835277;1121378.8463757446;1082167.2452139005;39211.6011618441
19191.445630017315;20029.966762030577;880194.9308308082;750752.36394264;712140.676992961;38611.686949679046
19179.091403691647;19989.617726587476;1186067.4691831563;1078778.17372909;1041632.2269083548;37145.94682073523
19229.11316505565;19328.216949980793;1187142.8449813318;1088422.2121967059;1053223.3222549865;35198.88994171936
19217.899483075948;17687.47830016734;1020178.0952649893;926701.1857351527;867754.3838620086;58946.80187314411
19199.556767668517;18278.787564114056;1080726.0761379083;947459.0231995719;906547.6907161709;40911.33248340094
19219.262046507843;18736.64124454665;1503102.6752649187;1374686.1692053115;1328711.2243268678;45974.94487844361
19230.687157443732;18669.135737125067;1305979.0654518043;1202587.4084029796;1163181.1958544224;39406.2125485572
19257.1511954182;18180.959245052192;1405749.6921158165;1302351.4525309855;1267320.3416339867;35031.11089699878
19332.09077859539;18531.38686643044;1301128.370473556;1201429.705603571;1159492.610509998;41937.09509357298
19317.214910669012;18373.598266711182;1414462.5375529919;1316601.751678789;1266630.6954293973;49971.05624939175
19244.567094532216;16722.969015855582;1041453.6872683186;958822.2045749845;918623.0346039212;40199.16997106327
19209.125526508244;21035.00155870518;1358728.031463697;1212542.9871386488;1172161.5776552162;40381.40948343254
19270.481731548058;18832.6402565395;1115633.755112059;997078.7546153333;952649.0482478994;44429.706367433886
19242.836104297246;18554.532163781812;1266538.9461836393;1153120.9878055763;1094729.3150660042;58391.672739572125
19220.298166533063;19136.74157047463;1257118.1107313994;1138785.4309521436;1083839.1700623226;54946.26088982099
19305.042839072845;19584.50627392347;1352727.735014304;1225211.5811163355;1192961.08797487;32250.493141465355
19252.967806708697;20199.16731689114;1439885.1597005995;1324991.772188743;1275679.664267256;49312.107921487186
19266.85589074605;19643.91816759858;978067.2879912345;853489.7388395;816024.0799884206;37465.65885107941
19244.378578303174;17373.251328281636;935954.8637109024;842343.9566888467;808568.3802230095;33775.57646583719
19195.374736752437;20591.174237577445;886891.5091306308;759801.5902112393;711984.5189791719;47817.07123206742
19207.7848901187;17649.00386912515;1023911.7315836278;939986.9543841357;891636.6926295578;48350.26175457786
19288.152999733662;18624.49673081908;1370648.815991443;1273684.0031310436;1229176.1859004206;44507.81723062298
19231.93740402177;19895.652194275415;873227.3692984302;765258.1269193634;722216.0861055414;43042.04081382195
19229.435373342007;18236.60190825032;1433517.456116288;1321558.2219353113;1287328.5304175648;34229.69151774654
19283.790133137998;18009.461083189628;1368222.5598634246;1267622.9649978739;1229406.3875699833;38216.57742789062
19257.11287804238;20462.27025742756;1297276.6788486522;1131609.790186869;1078673.4908517145;52936.29933515447
19194.557376532583;19140.90327132116;1267472.3979866265;1146836.232034913;1100930.056442228;45906.17559268512
19226.435419553552;20818.53590736681;907435.3269049029;785679.5613436308;741976.5132126916;43703.04813093913
19319.907106002876;17492.607376556974;982635.1579848542;878947.9618591303;842611.6764984471;36336.28536068322
19269.243750330217;19849.244597374225;1239019.3919777821;1125548.7449740346;1077531.7355905792;48017.009383455385
19257.866570549202;19622.488318984284;1454267.9119946333;1345871.5609117635;1304120.271244549;41751.2896672145
19207.841757986644;19928.701114646705;959590.06479244;838478.72893163;792707.9458008787;45770.78313075134
19294.17745419546;18541.32654282857;1304469.3652876583;1176912.606899079;1129501.4749546605;47411.13194441842
19245.863515073015;16325.549264983145;1055807.6177558214;957966.9095880109;908493.1430546355;49473.76653337537
19268.011058344593;18527.74503972084;1298508.4731883872;1214524.8268198343;1171188.5018935124;43336.32492632186
19253.00933580223;18521.40151633631;1063904.6591543849;966950.9096901502;928449.9176032139;38500.992086936254
19237.00073870701;18093.697975185692;1218859.6547865286;1114141.6717883488;1075759.9994894832;38381.672298865626
19265.13748035305;20246.135433963365;1353509.652851521;1219513.7492063898;1186345.4645328154;33168.28467357438
19274.336979064334;19313.072992500816;1294413.8251179468;1185001.9391692032;1150960.5476840462;34041.39148515696
19269.924666198138;20504.95752290411;1090111.2205784519;991046.4104680356;959941.558422375;31104.852045660606
19143.37532843484;17987.13077298728;1519485.8309220998;1391565.7373704193;1344643.1150354804;46922.62233493896
19227.291645019126;18781.51773500189;1107937.2088556343;1019332.294214557;985515.5042720255;33816.7899425315
19236.10959539176;20261.5889254501;1013816.9395470127;915554.5236200358;881403.8250961567;34150.69852387917
19254.188918380813;19961.940209968245;1094459.1589192988;979662.4897913821;924575.2868792515;55087.202912130626
19216.6685889377;18871.163811902104;1521593.7540531016;1392393.5043895452;1347635.1619804124;44758.34240913275
19248.55629248972;21241.443808420005;989444.7947808184;883513.5127600905;830734.6682360298;52778.844524060725
19220.48383198549;20803.875146907132;1362734.5765469843;1230721.1662274185;1184927.92768616;45793.2385412585
19197.49128418622;18765.010517757;931373.6988251774;799399.3307790101;760233.6878377029;39165.64294130716
19242.79405497445;20750.421255688892;1206561.6211964332;1102391.4784189833;1063981.2319593625;38410.24645962077
19271.345648937233;19418.704827450732;1080151.7696690354;964233.9830053764;924708.8343027617;39525.14870261471
19191.17022146236;17349.48932211815;1188105.9344015701;1093701.8377834572;1045024.0185998365;48677.81918362086
19309.242822034616;21216.842305524173;1248753.2542034797;1149148.1116940873;1104225.8589689585;44922.25272512878
19230.62226474154;19181.785184595316;1549209.032903519;1409267.7624754505;1367425.0231211085;41842.73935434199
