RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
884;94785.40300199913;3.3381858798833523E7;7675.761635813659;255526.7749408933;4666.99234760945;119268.17508087185;1587.408721929452;68069.57411751465;889.1135757779884;22413.837172926153;400.3097448593939;13000.08042417415;131.9372456373717;613.6853101594635
885;94785.38824034629;3.3382070983661905E7;7676.017752110643;255581.5793636709;4667.126098439956;119235.97383198404;1587.4023639005716;67989.05270156395;889.2408425071708;22409.57749036828;400.3283888523265;12981.422587445632;131.92005841061524;613.2087598878602
886;94785.38204926306;3.338224333832286E7;7675.685053025292;255620.70948169727;4666.987198402616;119190.54899893462;1587.134492351797;67965.10577084494;889.3289482070974;22398.53328104584;400.3091322772943;12960.627896134421;131.92528178648425;612.6398184168261
887;94784.86736531398;3.3382174340676233E7;7675.614718724167;255600.6749152696;4667.0674596875515;119141.50963373299;1586.9016856160588;67939.26122571023;889.2008510604903;22390.075708724995;400.49026113046506;12972.649655281597;131.95446122959814;612.8150366429932
888;94785.2711609175;3.338232841353464E7;7675.4246702758155;255561.56323333413;4666.796175675973;119152.83651581632;1586.9684010563149;67858.94892666943;889.2388884559092;22373.347274491603;400.4724048827635;12955.149979976784;131.94880020485246;612.0682400170142
889;94785.15747764242;3.3382070671493623E7;7675.486760212263;255531.83961392337;4667.184509441988;119258.81052868887;1586.5774860710228;67916.76002937251;889.1974484039197;22353.183662755873;400.5892288752159;12952.53648555757;131.9380874201139;611.5206904307869
890;94785.21896960992;3.3382000020989433E7;7675.668534953332;255549.93737033306;4667.09388760606;119219.38087252378;1586.902590789075;67932.82659698772;888.9697954883029;22378.741992686922;400.704768486465;12946.328421911792;131.9974925834263;614.0482533197475
891;94785.3861660249;3.3382279502513006E7;7675.500540140051;255525.6988792692;4666.7767011309725;119237.42924731906;1587.114698696028;67899.92221378876;888.8350978820342;22373.01966163258;400.78256918330135;12934.612385847742;131.99147324771232;613.4269749719582
892;94785.50358115726;3.338227459396377E7;7675.761614203029;255585.47649140816;4666.537769686254;119232.8115645514;1587.2701716200643;67847.30457954117;888.9538166642708;22368.572759769922;401.01357313894573;12965.39122348926;131.98628309349172;612.8071328618762
893;94785.51485942866;3.338216915570437E7;7675.47905169841;255601.63555521218;4666.711054242168;119215.74466367745;1586.8455985045714;67922.55907804865;888.9186166134019;22349.595219852017;401.04763238802263;12949.323059883438;131.95614995024474;612.8455909779804
894;94785.24889158015;3.3381932732573666E7;7675.4970572549155;255572.0467368294;4666.828940435919;119178.8804117454;1586.9686344667625;67861.82510047854;888.8106180290505;22337.914193043027;400.9560448345481;12937.711175389197;131.93281948863265;612.6791694569573
895;94785.73057422694;3.338275015438021E7;7675.549130012159;255558.46258016315;4666.779361679663;119129.17700093903;1587.0496390410058;67796.21210085606;888.980555779641;22346.736808332913;400.7760973779264;12948.424726616953;131.96347613392015;612.9376320668786
896;94785.93588702464;3.3382816006381534E7;7675.680487136103;255559.14312106642;4667.00653250544;119147.0301740781;1586.6983845671373;67817.66823037271;889.3053425129763;22425.010949955766;400.68454829878357;12939.24723728677;131.98567925176326;612.7841010063798
897;94786.35571442408;3.3383263718943827E7;7675.832814384569;255576.8659054713;4666.869057532331;119131.76053576818;1586.8672596396598;67767.15013801497;889.5315775106887;22454.179018899915;400.5584050772069;12936.93665653024;132.0065146246794;612.6046810057973
898;94786.42262587755;3.338334699270093E7;7675.6143027209355;255585.62906842382;4666.8295430067865;119081.34760978883;1586.6277870685876;67739.02013153795;889.6496373306908;22449.998946215153;400.5119686074345;12918.824980577749;131.9953667074328;612.0126432046729
899;94786.51283134612;3.3383499686223384E7;7675.503771827042;255558.19328173986;4666.457982298788;119132.12628447573;1586.9654721799614;67772.1926992356;889.4286892561057;22469.92144171526;400.64889360793626;12917.5238786943;132.0027344842468;611.3682764935138
900;94786.69049062041;3.3383717538233448E7;7675.509718101534;255548.4533183116;4666.360833464253;119085.52634879778;1586.9309036207678;67692.64938477032;889.4697221417539;22452.51634542767;400.6973177538886;12901.173283253713;132.05094112086636;612.8893545323931
901;94787.25218032901;3.3384342343952194E7;7675.553616801606;255522.2581311399;4666.495753579902;119053.79382405727;1586.789609127739;67632.86303106618;889.5729528737252;22444.610836104002;400.660855104535;12885.107553566366;132.03444611569984;612.4355067593142
902;94787.53761483867;3.338457177938878E7;7675.62779702012;255504.53089201765;4666.268293538309;119055.18488139809;1586.6793110251274;67561.26467642868;889.6727449282661;22436.124655431548;400.9329749747997;12936.064339596694;132.07447255361274;613.338370154531
903;94787.6306510183;3.3384405522457816E7;7675.755554512705;255502.7762323151;4666.34726307082;119007.54979250063;1586.5223742949868;67497.88928722529;889.8333483329541;22442.88587272197;400.97015012942325;12919.180751020398;132.08241868451583;612.8095167790946
904;94787.53950185403;3.3384509800591104E7;7675.602902952762;255469.92725075383;4666.493356843123;118973.1936994576;1585.9982331434317;67658.28014248956;889.9006597521387;22429.326117742312;401.1476350776019;12928.701118445115;132.06301813646076;612.4025322713355
905;94787.63386946367;3.338468869354274E7;7675.481322506593;255450.90617172566;4666.412833981263;118915.30457328919;1586.3465440801647;67703.18348658587;889.6486064675752;22464.095998971185;401.0304554866493;12924.78217173904;132.0428824909361;612.0789521464092
906;94787.8835706951;3.338467430304712E7;7675.386932587642;255426.39111644402;4666.682432862701;118944.33341110514;1585.98781164374;67737.36879165763;889.6985682566118;22445.545264595887;400.96781528654816;12906.757984983755;132.05030453803684;611.4778663038283
907;94787.9254872095;3.33844988296767E7;7675.244752437037;255400.860955053;4666.498809142955;118914.60113466119;1585.9949260755202;67667.71317956402;889.8038384253865;22435.80455072911;400.9102200544786;12891.519083328792;132.03695873869236;610.9562859206998
908;94788.36516594682;3.3384930293624375E7;7674.964092821216;255416.01543488118;4666.678291006557;118890.8165645013;1585.5699905280733;67744.93591856468;889.7710400970191;22418.81849654809;400.912756874601;12873.498583806688;132.03201431496078;610.3691753598952
909;94788.3436196641;3.3384775282938123E7;7675.135034725536;255438.29002875352;4666.72254318341;118853.5086576897;1585.6456777915575;67676.34751367616;889.8587747256125;22408.550922655217;400.86470859051934;12858.147446417304;132.04333043443097;609.8109619595102
910;94788.4904956242;3.3384926197198108E7;7674.87470248413;255469.4829186426;4666.835921165696;118831.6741803511;1585.3012477130192;67696.22380577312;889.7293850599849;22401.650853582672;400.9619306697457;12850.094294983543;132.04621787567856;609.1336574916844
911;94788.61950431623;3.338495207918428E7;7674.969560364242;255449.7090953127;4666.579640991104;118844.53473526877;1585.895316916579;67953.05942335015;889.5185635239267;22420.17047265416;400.9512117703234;12832.750977527414;132.02482716230435;608.9339987633656
912;94788.16552687621;3.3384779706338663E7;7674.81813114095;255412.76072583723;4666.365203247106;118822.5637077606;1586.1215843742411;67927.98670675844;889.4296180527551;22407.163992968533;400.87301285731695;12819.342995932366;132.02871260952463;608.4044692784014
913;94788.29947180633;3.338450768087144E7;7674.874737686055;255409.66903793096;4666.176009936876;118805.62763608315;1586.1665739174498;67855.29123284217;889.3719264379347;22390.57544222014;401.1181469546019;12859.916869693883;132.0420804391859;607.8989171810329
914;94787.93720194352;3.3384353829360925E7;7675.045930343799;255426.0562776872;4666.185753770881;118755.69191871895;1586.4052962945295;67828.33867540964;889.3324756984663;22371.570887583424;401.10378566797067;12841.304669229723;132.01861891194466;607.6696766755051
915;94787.68535345227;3.338430284252843E7;7675.050578281464;255389.83785226822;4666.181113345658;118709.66894846858;1586.1318984547063;67820.77740768013;889.2960142693462;22352.815786826093;401.3263061175968;12871.257885086681;132.11524609414965;615.6710428804168
916;94787.70886979085;3.338439503372974E7;7675.243692936328;255424.66051656948;4666.310142657908;118682.96688456928;1586.1777377303392;67756.85128443217;889.1228999230831;22358.87290642123;401.45831700254644;12872.078219858153;132.1745956224447;618.3984254912648
917;94788.05452099926;3.338485382771597E7;7674.844723002501;255523.26376080216;4665.814337467937;118835.80598965146;1586.0726199454741;67690.03669638376;889.1467786392963;22340.6533867318;401.66881728969776;12897.119555443081;132.14216966008843;618.5940566181185
918;94788.42371732449;3.3385141752372842E7;7675.059378127488;255561.9948288831;4665.366634762116;118955.89294535585;1586.913400001805;68281.77599815192;888.9635631552742;22350.081727614455;401.6163867203042;12882.450403206829;132.19939348798223;621.0802103080615
919;94788.28105170593;3.338480347419548E7;7674.997200218345;255518.966500697;4665.6071865468475;118966.49836878714;1586.6687540929781;68256.44789744575;889.0377367982401;22337.44009289239;401.4934631107422;12876.548902683742;132.19005966952943;620.4513988808736
920;94788.51404180439;3.3385006065374356E7;7674.894212546884;255499.32589305475;4665.575508193128;118914.94603571587;1586.4207618518014;68232.16116628685;889.0470391320289;22319.594179247742;401.69134948667687;12897.0371884877;132.1595538832414;620.6246481148012
921;94787.6127460046;3.3385017782345135E7;7675.1462648365405;255553.05993963653;4665.582834926128;118868.31415781773;1586.67905025249;68225.0580211941;888.9408610605373;22309.907483189832;401.73757670342735;12881.680895169606;132.2059418939505;621.9787055289048
922;94787.61201772881;3.3384854140959907E7;7674.934744073551;255552.55459796262;4665.493037671426;118839.48908348371;1586.5878851552445;68143.1346499288;888.8298575019179;22301.364120805883;401.795893171801;12869.032877664387;132.2280705731543;621.816102653907
923;94787.50649556066;3.3384697001793224E7;7674.876709964791;255534.22903503326;4665.381681430067;118789.35293208514;1587.0644345755456;68293.59443379473;888.5453252934084;22353.891521686262;401.66421564766335;12867.862297980588;132.2210530180994;621.2086677613204
924;94787.5623613847;3.3384608548993986E7;7674.727160714301;255524.17820223054;4665.705748628995;118849.04364444813;1586.6003824716306;68402.19011509811;888.3464162269632;22370.043330064233;401.83810698967034;12880.06205133785;132.23650639703365;620.728052154762
925;94787.50832880325;3.33845767945768E7;7674.838116507098;255519.56911539714;4665.6222047793635;118812.72371446334;1586.6547572236693;68332.0944006413;888.3050064868007;22352.71087412757;402.01922035124244;12894.666415623995;132.2369276660125;620.1321088536698
926;94787.03016003732;3.3384474179158933E7;7674.751558396475;255482.34165932218;4665.694935434684;118766.76013412926;1586.3448902024825;68340.33226618363;888.1774389978754;22347.613008009714;402.3317186041451;12967.438640278713;132.2025751572797;620.5376856880144
927;94786.86941608753;3.3384288947549917E7;7674.680655135531;255437.07071201925;4665.730111170044;118725.7578562715;1586.2768111959444;68260.92130566743;888.0821309001703;22336.11536327223;402.37481481932616;12950.785738717641;132.21678705003842;620.0378432741356
928;94786.88592464766;3.3384296927798323E7;7674.500438649473;255435.10982852653;4665.8460590201;118697.55558533221;1585.8427935830493;68354.93836613814;888.0500528661553;22316.880011247267;402.52464215777724;12953.505124283114;132.23689102238447;619.8304400732421
929;94786.78688713706;3.3384188154466826E7;7674.637182033643;255422.94251581235;4665.890890207373;118647.83277778496;1585.6961944353334;68300.97678082134;888.0955367356817;22300.596204297923;402.67409892591826;12959.425751097895;132.28046172932912;621.0037326024631
930;94786.83832290016;3.3384127389255576E7;7674.671886131652;255385.9229588044;4665.761919722894;118612.54079055606;1585.8619072244562;68248.07136017585;887.9470761121358;22300.59729809949;402.7823197291576;12953.763161645062;132.31866334300116;621.7366581312984
931;94786.85478270041;3.338389656832071E7;7674.495086925682;255384.98613240907;4666.063773469991;118661.74905296278;1585.305534107524;68449.90409153477;887.851399362505;22288.167139505604;402.9410433006774;12960.51565850046;132.3333366849762;621.3698117215205
932;94786.5245720993;3.3383565402435724E7;7674.615522076296;255369.93892541173;4665.956343924046;118617.18170310075;1585.3388468872959;68370.00101862961;887.9196616174785;22276.29670098774;403.0421623978858;12953.703101746403;132.35850724958073;621.362144722536
933;94786.88250875585;3.3384108945511244E7;7674.768769242076;255369.0322651601;4666.032501672443;118584.49103822323;1585.640099936365;68382.72189883397;887.8917622910237;22259.135458683817;402.8182119914488;12983.324824063277;132.3861933507876;621.5071632463553
934;94787.25332386752;3.338431809779835E7;7674.931014322758;255387.8055658111;4666.092849127273;118551.90293610822;1585.8216308113801;68336.54891061492;887.8553089553401;22241.159422852223;402.78535839045685;12966.758007439897;132.37586703829922;620.9261450923777
935;94787.51278824202;3.3384543842729554E7;7674.914922678143;255369.6404818486;4666.256234224716;118525.63530276233;1585.7390821078945;68268.0259625224;887.5918741086613;22283.196108099834;402.96284518335824;12979.232030349589;132.36488705350376;620.3628501759069
936;94787.29054888026;3.3384369841120347E7;7674.8002306726385;255331.46775231822;4666.064155616898;118498.79319101952;1585.8308191065255;68207.81066179548;887.6223385403615;22266.03053600089;402.9522550320537;12963.307880905664;132.33066237679216;620.7688380512456
937;94787.56710999597;3.3384615346232492E7;7674.760447755628;255294.10677563958;4665.906049617683;118460.54850551196;1585.8189782302989;68128.78182454236;887.9073701634225;22326.009252089134;402.7527863182905;12982.18694579243;132.37526342592582;622.1183059221529
