RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
931;81342.07200238646;2.3854972848580313E8;6421.0020203259955;1523593.6506179848;3986.6576890243937;659463.9496697236;1091.774333361039;56196.345377920836;946.3077591075768;58496.464440575175;314.04285048935947;19518.848447984667;82.21938834362054;637.560257925775
932;81341.53800138853;2.3854942977801275E8;6421.199215492193;1523650.7844902787;3986.5904239140095;659317.5305824775;1091.886940554301;56123.45140984133;946.7269729422211;58644.7787554342;313.7982674777522;19522.745914545376;82.19661060390287;636.784226032708
933;81341.28728037913;2.3854828074998096E8;6421.157530261078;1523541.418925332;3986.6782928695725;659229.1221358138;1091.8285844004329;56039.10852041466;946.582631094771;58595.06645991787;313.840625535513;19476.662955682714;82.22739636078259;636.6829842943025
934;81340.86475983636;2.3854398759551477E8;6420.862848880988;1523437.20191968;3986.1351438574734;659316.8294146756;1091.9782232111102;55974.20969031026;946.5618413391247;58566.71041207822;313.93969401130647;19456.926203951472;82.24794646196729;636.7601383080803
935;81340.66787966812;2.3854128173903945E8;6420.924482765933;1523361.6209653686;3986.3563490648667;658833.2453165754;1091.5832266421571;56057.260673913086;946.6878609000713;58540.39515048032;314.03675821908166;19444.828772014112;82.26028793975061;635.3378544276654
936;81341.05356777774;2.385436785320462E8;6420.881379854687;1523404.2434940294;3986.1431425026467;658919.1256050556;1091.8974549807022;56114.760909547214;946.8889260234099;58578.526648908955;313.6682176743804;19493.177501902966;82.2836386735414;635.2828412855456
937;81340.56335747588;2.3854324300032547E8;6420.978983906854;1523475.8925209125;3987.8804771005066;662091.7714769568;1090.9267224517675;56867.89889141904;946.9906948381833;58584.16123426706;312.85095519943167;20015.31017371619;82.33013431695922;636.5322242243254
938;81340.37791983463;2.3854211190768284E8;6420.929570136369;1523216.5149245483;3988.5299914266084;662428.0649131822;1090.74581486324;56854.05395633573;946.4347941028113;58755.9428954558;312.8807272051063;19977.798243783694;82.33824253859676;636.1785796541883
939;81340.31698873399;2.385435437085532E8;6421.140423541674;1523261.9667265604;3988.5099139036706;662185.800256909;1090.6307754197314;56829.73170016822;946.8643271380524;58922.03590839094;312.76713156189703;19968.84340363191;82.36827551831534;635.564545631373
940;81340.19783338584;2.385432375992252E8;6421.0472901424155;1523055.5173657686;3988.8045894484594;662031.419437639;1090.389946442054;56761.321320536845;946.6564156351507;58879.81705248628;312.8659071352656;19952.498552588942;82.33043148147934;635.459200721438
941;81339.81444671842;2.385408862432181E8;6420.99787091023;1523115.726832631;3989.4397854283284;662697.5302129792;1089.98321451767;56740.04257649906;946.1247853319055;59029.86319368648;313.14682206856054;20002.963270769564;82.30326356375882;632.9848689313926
942;81339.40406707254;2.3853836633905765E8;6420.647926528792;1522924.8123663948;3988.7462290824637;662768.8247068374;1090.210783934623;56680.31480679591;946.0173481152711;58977.98685631733;313.320039560309;20003.441837814702;82.35352583611787;634.8810949600042
943;81339.41974725937;2.3853944270043254E8;6420.498771284313;1522658.5662874847;3988.7058580295347;662452.6003040954;1090.0949116211304;56569.617378162235;945.9125288602119;58940.97896659993;313.51393620406327;20007.797832415323;82.27153656936592;638.2353745069017
944;81339.80666692882;2.3854080038359344E8;6420.642074402762;1522818.6610358818;3989.313154931349;662991.1547053875;1089.4206758301207;56824.628240263715;946.1697315004668;58960.76703147875;313.4950362631477;19967.404768648834;82.24347587767075;638.0377587606192
945;81339.64213656828;2.385383733528288E8;6420.424607574753;1522755.8117899646;3989.098790635442;662353.6250312363;1089.2938529503372;56787.41174611538;946.7491448281913;59278.94548346073;312.9562916726052;20199.43521645778;82.32652748816963;643.2317119342752
946;81339.51882282978;2.3853493045872033E8;6420.298939901979;1522561.5267233062;3989.499836906057;662503.7508545298;1088.8983280773218;56818.429717613915;946.6211624073849;59248.282556429076;312.9878111582978;20182.1951448088;82.29180135290935;643.7738886310522
947;81339.70220222512;2.3853547809653404E8;6420.57975673837;1522729.6622884916;3989.577266718627;662580.3295925206;1088.964659875873;56685.76216916473;946.771571595953;59259.31206685865;312.9646491264118;20143.50545773916;82.30160942149753;643.271190665031
948;81339.80763747147;2.3853580250939474E8;6420.059098996841;1522645.2137524092;3988.69585994386;662751.7701714826;1089.5052033281647;56858.31858526824;946.6896489987519;59226.049119521675;312.90961055577264;20103.980077042383;82.25877617028502;643.8083806987802
949;81340.09026014751;2.385363155082589E8;6420.503634009628;1522950.0637871495;3988.689376360699;662354.8350446351;1090.182727247923;57217.47621393039;946.6806630827224;59194.425314134205;312.72073482951123;20049.361502122476;82.23013248876502;643.3050574114782
950;81340.2405164272;2.3853686107453114E8;6420.56538536721;1522912.2612282159;3988.1547855386098;662359.4728205517;1090.5977481246275;57364.3212243424;946.62663129765;59177.39255834315;312.9664426330844;20084.92138013243;82.21977777323113;640.5214224730115
951;81339.94739803059;2.3853396817299372E8;6420.577367712333;1522938.0772477875;3987.825786341975;662485.0869461386;1090.7462050914667;57297.889900697264;946.6487577134259;59132.372112880585;313.10605198970717;20086.584062794573;82.25056657575142;639.9140457326555
952;81340.01125588872;2.3853542814234477E8;6420.35813704684;1522678.1034285831;3988.058301994479;662137.4456084851;1090.7285465737589;57231.48305634232;946.4263264989032;59136.00975553679;312.968226882575;20076.418578380806;82.17673509711747;643.1033272518114
953;81339.38328367208;2.3853256958769825E8;6420.494430108171;1522733.7231894932;3988.7140805606105;662403.4154134509;1090.5591635359463;57162.23742156143;946.3217551921528;59115.855760694496;312.7703659711249;20085.355387599317;82.1290648483303;643.6929664444785
954;81339.31613113984;2.3853191473284614E8;6420.646402632832;1523026.0573691633;3989.0546248773867;662517.424656637;1090.2878539314336;57072.46465455963;947.0070047207091;59551.044913933656;312.15842833835063;20338.687642317;82.13849076494486;642.3378178982741
955;81339.36626623968;2.3853310059969026E8;6421.1404818125875;1523418.4458481304;3989.68885381425;662958.8479111413;1090.2950204237557;57006.405740582304;946.6573187915674;59568.07787700768;312.3632316951308;20341.547983580196;82.13605708787684;641.3455346078283
956;81339.36592626867;2.385315724433565E8;6420.809861973353;1523402.2785101337;3989.0517426794067;663086.3817868109;1090.5619693864926;57036.586300990115;946.3932128098882;59578.362554383464;312.7287274174907;20442.031647589327;82.07420968006724;643.1958688091847
957;81339.00290946208;2.3853209473940974E8;6420.679001207896;1523491.8253629322;3988.9074261140613;662710.2748721319;1090.4575069238683;56966.51607384643;946.6000954729788;59604.11099179288;312.60158016040623;20420.7124109659;82.11239253657409;643.5906556841899
958;81339.0122728336;2.385302965658184E8;6420.951482972568;1523677.2823719962;3988.546270111405;662466.4778612257;1091.1094636793248;57354.763157423135;946.6322661849803;59558.90281244958;312.5078434497589;20406.845933185854;82.15563954708985;644.642233581407
959;81339.50224444238;2.3853464001627985E8;6421.075546050607;1523838.1370968688;3988.5271695845604;662468.3627805354;1091.4055245616264;57371.22653711324;946.3486588821361;59541.24258369721;312.673087939141;20414.728388632917;82.12110508313515;645.5292974751878
960;81339.40571453261;2.3853344178155842E8;6421.141603163905;1523896.3365971847;3988.333865809839;662456.7474729092;1091.825352130376;57516.910786139975;946.4463184869592;59516.43844799573;312.38004715866475;20417.962111181867;82.15601957805757;646.2965136227413
961;81339.04416563794;2.3853110680678535E8;6420.799080364753;1523758.1849186216;3988.2418810285435;662442.6017177746;1091.4399452261594;57488.657916454125;946.554001010172;59484.95741210835;312.42785888425266;20389.998315033623;82.13539421561805;645.4081335450416
962;81338.6878675906;2.3852931104926473E8;6420.708624252525;1523801.7991823177;3988.2900157497565;662283.4267567642;1091.4090783715515;57409.02188911352;946.2609419872767;59533.97541445534;312.5843877831833;20393.12401918831;82.16420036075017;645.1087819985239
963;81338.68151996043;2.3853031232882312E8;6420.328301108619;1523702.9791723443;3987.552774732945;662735.6033691226;1091.6446790797534;57357.36919921453;946.325476471017;59494.382860365346;312.6379773668401;20363.16713299192;82.16739345805613;644.7245855702536
964;81338.32328828322;2.3852958710231447E8;6420.328182654284;1523549.4721873025;3988.4472985160273;663490.5431568085;1091.2064588182143;57397.37006016953;945.6618824267879;59730.830586057906;312.8364091812966;20347.33983867072;82.17613371195054;643.5547966367802
965;81338.46436623264;2.3852947144113073E8;6420.5930677276865;1523626.7742057275;3988.2287705462904;663435.8567134611;1091.3360155112791;57379.467676039174;946.0201152534808;59809.00197979803;312.85027882080584;20323.698040105428;82.15788759582284;642.3937823207309
966;81338.45542746794;2.385274856116999E8;6420.920179656202;1523750.7896746858;3989.033181135696;664152.659338387;1090.8207365607786;57527.717705771734;946.0274659789125;59749.65027473332;312.8945024415943;20289.973561638;82.14429353921312;640.9287400667807
967;81338.16393602804;2.385262797698258E8;6420.647090742231;1523663.0511015195;3989.458086599034;664173.0003455981;1090.059145721597;58021.63996238965;946.0262651010647;59707.53935588929;312.95670009116174;20253.055971574773;82.14689322936744;639.7727307618757
968;81338.66236632704;2.385285302205931E8;6420.851932688657;1523742.6392443376;3989.614367393149;664174.6018268976;1089.9711588107698;57947.4108858996;946.1986526404237;59692.28733793189;312.94878845805323;20219.399903828962;82.1189653862543;639.313976227771
969;81338.95120327096;2.385297101006582E8;6420.7426209336145;1523590.7490002618;3989.177219691759;663846.9623790013;1089.9700534050835;57875.774938108;946.2336816429432;59658.47848068658;313.1908192704695;20246.119646824947;82.17084692335322;641.6439259881777
970;81338.89804736045;2.385306767213632E8;6420.903672850663;1523768.5613865708;3989.644415161899;663934.2589827926;1089.886248300403;57844.04886890906;946.2165422822537;59613.70845396224;313.01774177857976;20255.929384125342;82.13872532752107;640.3677585637565
971;81338.79346684039;2.3852881922170886E8;6420.95347364901;1523517.2509341992;3989.3065178329953;663750.1058658038;1089.961348179801;57751.391026751626;946.3938936479235;59627.60870273903;313.19061961432624;20258.066875098277;82.10109437395798;640.7402913529027
972;81338.5764869747;2.3852800079424173E8;6420.853365793729;1523481.4247166177;3989.5267025899766;663795.2916889455;1089.880405017851;57697.7488821932;946.2713590754831;59614.66824875986;313.08006995364167;20250.401132953637;82.09482915676966;640.2615080187184
973;81338.5729600668;2.3852681792681003E8;6420.9538261991165;1523572.3294729793;3990.7011298364705;665137.7271783026;1089.4021083481462;57839.0043500109;945.9856297323745;59638.75102454422;312.7815462647291;20258.487459093787;82.08341201739;639.3350984557544
974;81338.69784785075;2.385288344784605E8;6420.491566322541;1523415.9060116403;3990.351294260101;664476.0051212719;1089.6052154244644;57800.2089465553;945.9280329072772;59605.66458801545;312.57304805046067;20253.556454269987;82.03397568023219;640.6318451338893
975;81338.8233665052;2.3852984178896242E8;6420.097129179954;1523266.1004353333;3990.5412591517684;664636.1198458914;1089.2928854084087;57655.86023402221;945.7050824828272;59600.925919048874;312.5231136118425;20219.033148285016;82.03478852510183;639.3420293582697
976;81338.8332297844;2.385303781575824E8;6419.904483738693;1523087.0182717019;3990.761502094544;664727.6721380383;1088.8488075493772;57715.254586359195;945.7439143585544;59550.64509554904;312.42778389801356;20190.7889536635;82.122475838198;646.1330776039557
977;81338.95546774246;2.3853098577198946E8;6419.637646523186;1523033.8569545632;3990.405270745529;664487.4390785808;1088.6536165528155;57668.77679481582;945.8633316290474;59550.20668769858;312.55450217456666;20171.562546474306;82.16092542122117;645.8836117893412
978;81338.81623439725;2.3853207094130743E8;6419.559514901583;1522906.7030867767;3991.320093881355;665412.9238443949;1087.7643143013834;58359.05925941289;945.8848797403568;59491.880947359634;312.43194740012734;20150.879049339128;82.15827957835432;643.6085921689607
979;81338.78761783814;2.3853197436640003E8;6419.302920312624;1522801.7837510891;3991.07196756566;665296.315858884;1087.9832937741892;58347.660998411135;945.5083451373563;59531.83528486672;312.57985287947037;20144.164647403315;82.15946095594197;642.8294025672445
980;81338.82619204656;2.3853270303856915E8;6419.359967039688;1522796.1483855068;3991.078055874271;665407.1378226837;1088.223201566887;58335.062097471;945.4540950605345;59501.98401019212;312.460851056937;20124.922332603135;82.14376348105186;641.5215924257027
981;81338.67329082775;2.385314770857883E8;6419.412028806697;1522837.401960551;3991.346985644421;665320.501627313;1088.0400768678237;58317.98108907017;945.4349555269328;59431.18247907015;312.50704268988517;20093.79495243588;82.08296807762777;642.1394546872177
982;81338.33414907128;2.3853004380135834E8;6419.50200779226;1522768.2173279047;3991.3843112224977;665031.7416285614;1087.8616433952238;58230.330033031925;945.7145447124789;59486.6146765706;312.42612898666175;20062.38017732746;82.11537947539095;642.0090728381876
983;81338.41073195396;2.385296419291911E8;6419.3909791425085;1522574.0050286967;3990.9667597007783;664846.7759983303;1087.9399149490923;58192.10846115586;945.7237124116333;59459.73482730978;312.65605219105595;20082.845740118948;82.10453988994131;641.0807607347689
984;81338.40606799428;2.3853095094794077E8;6419.422441145887;1522462.4407227677;3991.094866490085;664522.9273569103;1087.8893212554647;58128.686550684564;945.564646215784;59414.247250698114;312.7539100070503;20060.13284209059;82.11969717749588;640.583074062132
985;81338.02370223399;2.385277294373972E8;6419.388504403881;1522637.8634105632;3991.3876049231185;664662.0810670748;1087.6375623900972;57945.70103750577;945.6297714240944;59394.46019239932;312.6799683266949;20031.817312789786;82.05359733986887;642.7297492298559
986;81338.03378429565;2.3852803598825738E8;6419.557316131423;1522589.3447338159;3991.1645438859423;664584.516755572;1087.930720392371;57990.612586933465;945.7838683345218;59365.69904239179;312.69114315384456;19999.15646167442;81.98704036473718;646.2390552159599
