RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
922;82921.50217324904;4.255136238930525E7;6647.041326186972;277048.0717635173;4280.628239906719;130638.82554477215;1011.0331612054154;36394.13247368146;881.2052494778297;21491.88716359507;369.77610450119676;14852.637102985658;104.39857109581372;607.3097740244854
923;82921.40441884886;4.255128634548993E7;6646.796501259381;277063.1371828618;4280.540993573471;130561.83777100635;1011.0625007119779;36346.97736090152;881.048403780301;21493.641808597633;369.76497132407053;14834.298735803695;104.37963186956348;606.7370712537596
924;82921.36568037205;4.255118144704402E7;6646.639627204471;277055.0906259063;4280.153145207375;130632.21681582605;1011.4416105842597;36438.1707447901;880.7415298044768;21557.831038026532;369.9081979781159;14829.756273178356;104.39514363024584;606.2181483539282
925;82921.36650081188;4.255111566960105E7;6646.644806118366;277045.21499976376;4280.293163065371;130634.68404660629;1011.4784580572332;36384.87534867706;880.7031657563383;21542.50533348634;369.8131291244148;14817.091714100869;104.3568901150118;606.468480860001
926;82921.49879759517;4.2551250509836495E7;6646.576178900872;277025.4985478809;4280.463559316393;130628.4198180697;1011.2271189429274;36394.87100389812;880.7829282182569;21532.534910206825;369.78355712159123;14796.313376439437;104.31901530170605;606.9030945368335
927;82921.59546598641;4.255139614270637E7;6646.506091966062;277005.71526618325;4280.555290173742;130589.45082284788;1011.1369138359312;36363.952894285736;880.613270665512;21538.333043867664;369.86505261390107;14778.378531303671;104.335564676978;606.4806310466124
928;82921.49390492364;4.255122299311122E7;6646.358844624178;276997.7935006164;4280.671848639464;130556.9993347289;1010.7558887265382;36444.328706857625;880.6210893183639;21521.96810726329;370.01002510171514;14773.957772874808;104.29999283809933;606.7291462824523
929;82921.35008484348;4.2550952637606464E7;6646.215749566511;276988.4022273672;4280.581413023468;130506.82682196681;1010.7376735869165;36394.518842367965;880.5678721443178;21507.676666203763;370.016659952484;14751.02525853966;104.31213085932636;606.0299734700671
930;82921.14042978069;4.255072049539081E7;6646.355016463399;277006.50064644107;4280.917028290742;130583.78982682417;1010.5248016015772;36357.37378542358;880.7063849941136;21510.687132962743;369.89963209789187;14742.671537942731;104.30716947907699;605.0042436403755
931;82921.4097099246;4.2550926665447384E7;6646.1156716500545;277025.2022258507;4280.643726782862;130614.83504771;1010.6594259120444;36322.04358169181;880.5074192344615;21526.743962951958;369.96268722286544;14722.797672057462;104.34241249782328;605.4649051581034
932;82921.4578176417;4.255088834065638E7;6646.161515938657;277019.1386240203;4280.629283706307;130559.92066699857;1010.8664179311046;36299.121900021855;880.5092521046222;21510.690544517776;369.8083581632727;14719.946668644283;104.34820403335179;604.7500461343651
933;82921.53289330103;4.2551067246287115E7;6646.148632657888;277005.2786238248;4280.900140480806;130582.9133378859;1010.9147504472603;36255.27775482279;880.2957786083426;21531.919218874213;369.69205047579203;14706.270489684543;104.34591264568895;604.0084891361137
934;82921.57147177773;4.255101314419253E7;6646.172661096414;276990.4470370649;4281.338221394206;130694.38350659571;1010.4042573088071;36434.55209015656;880.2339981135597;21518.16074765166;369.8515578080248;14708.862207195474;104.34462647181886;603.0870414100191
935;82921.597872086;4.2550895631407864E7;6646.124751188567;276974.86513210303;4281.1390676514;130671.4528324951;1010.3124069804552;36391.98321973168;880.143774800735;21506.876686353608;370.1738152342165;14787.47762194196;104.35568652176197;602.3780242438575
936;82922.01420180709;4.255140642995186E7;6646.119619887053;276964.32845512906;4280.918641280618;130665.34717297742;1010.3430077456989;36335.52125265369;880.2913389015966;21513.470553965322;370.20714747774906;14765.085056640082;104.35948448139098;601.6856802701031
937;82922.06931978052;4.255151921285101E7;6646.154090387665;276952.745659988;4280.965569411995;130600.76178306047;1010.6585355118875;36379.09866763149;880.0722075393701;21537.711924942007;370.10274555420136;14754.317872108555;104.35503237021261;601.0063636641527
938;82922.20672730947;4.255170145998202E7;6645.883095453315;276987.2830420187;4280.8291644190585;130564.48789092085;1010.4138805592866;36376.905470254525;880.0655546312709;21521.855363990097;370.22717242503586;14747.547268533712;104.34732341866481;600.3746060024291
939;82922.00940125171;4.255127358458172E7;6645.775722615296;276973.7508371887;4280.96640365883;130534.92746582492;1010.030574820907;36464.74357510461;880.001347219289;21505.68839415561;370.41840031824813;14756.701075272198;104.35899659802412;599.4112830411214
940;82921.7652360014;4.255117069172504E7;6645.6557277278025;276964.6974216471;4281.011325154999;130504.03503910553;1010.0455337137473;36412.661716705144;879.8979903084202;21495.736476461985;370.36390337844574;14736.991354033133;104.33697517219235;599.0191859449335
941;82921.80210467007;4.255116614980859E7;6645.639281724544;276947.49324591586;4281.319761228508;130568.03792486349;1009.582449932771;36553.84796243993;879.8239268210533;21483.197821320933;370.5937512686704;14767.561035615734;104.31939247354381;598.5196995626156
942;82921.75117703063;4.25511945357484E7;6645.668895910522;276934.8266711655;4281.060474834793;130558.87529817203;1009.9083970469587;36613.43530346794;879.8479016089839;21468.73461876864;370.5289218211415;14752.095703017114;104.32320059864749;597.8564192192216
943;82921.95957642674;4.255142716316526E7;6645.812403776257;276951.48264318774;4281.607775913174;130821.36314803385;1009.4209982208002;36763.63977408628;880.0423476233395;21490.845833818188;370.42226883919534;14737.284236400912;104.319013179752;597.1418424306406
944;82921.66240135653;4.255132614392978E7;6645.8525106348125;276936.07093560515;4281.614349099399;130750.98281193545;1009.381556538708;36705.61510349415;880.1520019933083;21486.398611329525;370.4039395088487;14716.192228725331;104.3006634945518;596.6429076592746
945;82921.14157137848;4.255091670970351E7;6645.686033167516;276934.6872331665;4281.520954696166;130738.39943331147;1009.4818692844412;36657.3028008941;880.0968954568777;21470.55658393831;370.3100958716501;14703.116976113384;104.27621785838369;596.3933946681926
946;82921.4531464394;4.255124701891426E7;6645.873984220273;276969.53129877977;4281.846582428695;130808.77091798399;1009.3612012807731;36621.76356106266;880.0824107942412;21454.09082974731;370.335880619717;14682.580205694456;104.24790909684911;596.2111308049027
947;82921.3816145564;4.255094908373638E7;6645.9511617303;276968.86569261015;4281.885100367297;130763.13011016938;1009.056658837941;36650.811474708345;880.184378887397;21449.470727982804;370.5068872485439;14689.547333511244;104.31813638912358;600.0865679340477
948;82921.23759892097;4.255080752043887E7;6645.8310704536425;276957.5675871978;4282.195165619937;130803.79488299046;1008.9051265847991;36612.356093924085;879.9103445700213;21501.206583604624;370.52371585375715;14665.93770880674;104.29671782513036;599.610121986519
949;82921.14224657329;4.255063136060101E7;6645.860869673049;276948.08537684777;4282.430530947939;130824.9724487136;1008.614706807084;36631.299978871444;879.809576872266;21493.15000528865;370.71627421441667;14677.898715982177;104.28978083134594;598.8158183942597
950;82921.20118057018;4.255066861201718E7;6645.688979149303;276951.4536341998;4282.78161876936;130901.77786779481;1008.1374529633301;36792.04488237383;879.8630905500812;21479.82342914168;370.61333073426556;14664.611117091397;104.29348613226921;597.7693180293763
951;82921.42978849211;4.255078878867299E7;6645.691389141904;276938.9699974312;4282.617173491534;130885.54393635517;1008.1458842569805;36725.03443106096;880.0783944959624;21510.560172744958;370.6042388441121;14644.203309975812;104.24569805331753;599.1758174685285
952;82921.02671440064;4.255044881189698E7;6645.5167149564695;276940.4793574564;4282.300935396199;130947.01988276762;1008.1981547141122;36663.00536212373;879.9964856596372;21497.905680933043;370.7813757842908;14655.71671683422;104.2397634022322;598.2411700390448
953;82921.1466134633;4.255058325043579E7;6645.338525385376;276941.983298585;4282.339854346866;130907.68886739723;1008.0099839483925;36644.76287593172;879.9094701546015;21488.151924716545;370.8459625568489;14642.755895033606;104.23325437866967;597.4128009004506
954;82921.44349444217;4.255086694824934E7;6645.464360440237;276949.20400043647;4282.080679499283;130928.22346293586;1008.0331541896534;36590.50331923119;880.0708955336584;21498.66792031184;371.02855580172684;14654.681272690956;104.25107541591787;596.9667762125516
955;82921.53818072038;4.2550853791590355E7;6645.447756029584;276933.9470974558;4282.0525154629395;130875.48279648498;1007.8626905064822;36562.129354677454;880.0108714722392;21483.816423401033;371.28447646381187;14697.812547552565;104.2372021241136;596.1851080624297
956;82921.76250628561;4.255125891594002E7;6645.469497255767;276921.6055948702;4282.163416420832;130841.81961375798;1007.7968673820641;36514.829449447636;880.0880729596397;21474.040137071526;371.1905060320961;14687.025553867707;104.23063446113751;595.4420824031469
957;82922.08042708573;4.255160743110977E7;6645.55120199231;276923.6851468035;4282.063556581544;130806.16719603888;1007.8461007524498;36465.28313876374;880.0442984164807;21457.926499808316;371.385664358172;14703.280438573982;104.2115818836655;595.1286096646604
958;82922.16075009792;4.2551754016904175E7;6645.693941251263;276938.0461640666;4282.322095191239;130835.8826759472;1008.0154514252346;36446.66272493842;879.9355211004248;21450.767113034617;371.22779465852113;14704.936466982876;104.19307887584584;594.6825148782091
959;82921.92848719686;4.25516452968784E7;6645.839182835309;276952.9410961069;4282.602569261304;130856.82733757392;1007.9153874596278;36395.65396161006;879.8390590743787;21443.821617038284;371.3463629870842;14693.909362276827;104.13580405291633;596.8730790255674
960;82921.90066939477;4.255151652104384E7;6645.864492499011;276943.0015304322;4282.747016745724;130833.37468680016;1008.0707159250591;36375.09393418016;879.7051392446863;21441.00558925435;371.1871187610556;14692.092658889447;104.1545018224889;596.4812144900818
961;82921.83429986038;4.2551399606119774E7;6645.925091798476;276938.2798672394;4283.150365692191;130963.0619037382;1007.8875986699946;36357.20488802329;879.8367538104724;21444.286783592346;370.9068783124516;14744.986813993357;104.14349531336948;595.5948786770047
962;82921.4149669027;4.255109058060215E7;6645.890662421;276921.21841455565;4283.010548563379;130917.97817959187;1007.8191096157885;36303.959674351325;879.9064452270937;21431.913871326113;371.0195237232435;14734.962409620843;104.13503529149814;594.9495946671434
963;82921.50369193948;4.2551095295578495E7;6645.745263590546;276914.0149833882;4282.78937146304;130887.69817727206;1007.7938945093887;36259.52131389682;879.760948165822;21432.638297111964;371.2984378147038;14793.164735364035;104.10261163759428;594.9543320119392
964;82921.79592932099;4.255143450722859E7;6646.138958684217;277082.16742654424;4282.837944887534;130849.90989952172;1008.0533942701836;36277.036141058124;879.8950097826786;21435.417742518017;371.29458181202875;14772.982236852886;104.05802793179485;595.8038889730291
965;82921.7556855428;4.255140848769728E7;6646.03305645941;277073.6246400155;4282.663606225906;130821.78595851747;1008.0301392737176;36224.420895915064;879.9718936133493;21424.612386769506;371.2905086739107;14752.118877541148;104.07690867252906;595.4605867433357
966;82921.93608771349;4.255137820196538E7;6646.107999244733;277070.5656497417;4282.57301795954;130780.64085519107;1008.0885614421614;36157.42885425109;879.9577574896513;21409.6511604663;371.38494130659336;14740.474844390781;104.10372104679004;595.365130572709
967;82921.92518271945;4.255136133563481E7;6646.163817991897;277063.260018705;4282.73195867759;130772.94768868685;1007.8637623936334;36141.94813721969;880.2290315119633;21466.553733456145;371.21077900463246;14746.922229058355;104.12828640408127;595.1462674907278
968;82922.0377154268;4.255144857658084E7;6646.379269205581;277106.31512731634;4283.008115953903;130767.48566497276;1007.7642319835767;36094.94576763175;880.0502836932739;21477.131618517284;371.42777679924797;14772.280066650856;104.1288607755832;594.4123335855472
969;82922.23124307298;4.2551681875351116E7;6646.348343941764;277092.22089251806;4282.936615484851;130718.4050061974;1008.0914736903615;36133.44339448518;879.7362479786143;21550.81964017129;371.4919012892296;14756.31292524161;104.09210549871142;595.0025765114212
970;82922.38683486388;4.255182464987756E7;6646.355698594837;277075.14812196716;4282.728436147731;130693.38626730537;1008.475271645071;36222.354734384775;879.5955863217764;21551.130651828473;371.49644453324436;14735.476243543224;104.0599599470168;595.2832190953061
971;82922.49431383029;4.255186105701942E7;6646.53603881573;277102.9214398664;4282.896821829805;130655.38467445683;1008.6308184171592;36192.80871009563;879.5866639053328;21534.01867291954;371.3723868898786;14730.27082404464;104.04934777355757;594.7229387631245
972;82922.46890181913;4.25517828633962E7;6646.372473630177;277103.3475343045;4282.739712984369;130615.17188877262;1008.5062358248335;36158.6290338462;879.4924886133548;21526.51776419682;371.5890941002728;14756.358243407358;104.0449421073512;593.9579983945398
973;82921.98689457335;4.255139106599239E7;6646.302610639726;277089.98426576407;4283.016457867642;130658.17055958213;1008.3466653158035;36122.880045310616;879.331678151289;21531.211440798226;371.5616288703728;14737.454231953769;104.04618043462276;593.1340212326327
974;82921.7045065779;4.25510370355832E7;6646.201411839744;277076.00564106856;4283.222019670533;130673.95076127572;1008.0717614694344;36141.62561799148;879.4579926486778;21532.355687856034;371.4471997724238;14727.657946369025;104.00243827867958;594.0291805417955
